1982-02-26,42.92449093
1982-03-01,43.08304472
1982-03-02,43.08531361
1982-03-03,42.72093470
1982-03-04,42.42985955
1982-03-05,42.04174020
1982-03-08,41.55782797
1982-03-09,41.34320444
1982-03-10,41.50642609
1982-03-11,41.45257095
1982-03-12,41.15026671
1982-03-15,41.10008506
1982-03-16,41.18375532
1982-03-17,41.17069984
1982-03-18,41.61920241
1982-03-19,41.99437609
1982-03-22,42.46603720
1982-03-23,42.71918696
1982-03-24,42.70065066
1982-03-25,42.92454992
1982-03-26,42.81759732
1982-03-29,42.88566988
1982-03-30,42.87199849
1982-03-31,42.92454556
1982-04-01,43.30264262
1982-04-02,43.58533140
1982-04-05,43.52429397
1982-04-06,43.63077897
1982-04-07,43.90880752
1982-04-08,44.18758356
1982-04-12,44.14137537
1982-04-13,44.11820317
1982-04-14,44.05565588
1982-04-15,44.21681133
1982-04-16,44.47253883
1982-04-19,44.49968028
1982-04-20,44.42152350
1982-04-21,44.50804333
1982-04-22,44.81236484
1982-04-23,45.09900856
1982-04-26,45.29453595
1982-04-27,45.09426685
1982-04-28,45.13262593
1982-04-29,44.99517114
1982-04-30,45.11995987
1982-05-03,45.18128877
1982-05-04,45.40374092
1982-05-05,45.39052475
1982-05-06,45.70576756
1982-05-07,45.89986503
1982-05-10,45.79278376
1982-05-11,45.93306456
1982-05-12,45.90804139
1982-05-13,45.83087072
1982-05-14,45.95862594
1982-05-17,45.70340171
1982-05-18,45.49383577
1982-05-19,45.13147640
1982-05-20,44.90644161
1982-05-21,44.84603870
1982-05-24,44.71576111
1982-05-25,44.60446305
1982-05-26,44.16278675
1982-05-27,44.09031274
1982-05-28,44.13045908
1982-06-01,43.91061128
1982-06-02,44.01981929
1982-06-03,43.88547169
1982-06-04,43.46351337
1982-06-07,43.28382237
1982-06-08,43.18134681
1982-06-09,42.75644862
1982-06-10,42.86023502
1982-06-11,43.38300355
1982-06-14,43.12845704
1982-06-15,42.95485147
1982-06-16,43.01485694
1982-06-17,42.72771304
1982-06-18,42.48582050
1982-06-21,42.39652285
1982-06-22,42.65079768
1982-06-23,43.08583351
1982-06-24,43.14806330
1982-06-25,43.03172197
1982-06-28,43.17361319
1982-06-29,43.07497390
1982-06-30,43.26065747
1982-07-01,43.13217626
1982-07-02,43.03130757
1982-07-06,42.87929525
1982-07-07,42.67131709
1982-07-08,42.43914897
1982-07-09,42.74960456
1982-07-12,42.93947598
1982-07-13,43.06107400
1982-07-14,43.03527908
1982-07-15,43.13304824
1982-07-16,43.27241708
1982-07-19,43.25560287
1982-07-20,43.43713214
1982-07-21,43.61099445
1982-07-22,43.73822551
1982-07-23,43.75048423
1982-07-26,43.62444782
1982-07-27,43.48336156
1982-07-28,43.04119695
1982-07-29,42.89701083
1982-07-30,42.85019401
1982-08-02,43.10468490
1982-08-03,43.02920326
1982-08-04,42.76403877
1982-08-05,42.50094453
1982-08-06,42.21231683
1982-08-09,41.80827157
1982-08-10,41.79736070
1982-08-11,41.69715885
1982-08-12,41.52805657
1982-08-13,41.40110715
1982-08-16,41.53959363
1982-08-17,42.20026293
1982-08-18,42.87618426
1982-08-19,42.86317825
1982-08-20,43.36609639
1982-08-23,44.07389416
1982-08-24,44.63330006
1982-08-25,45.26517740
1982-08-26,46.00795005
1982-08-27,45.89787844
1982-08-30,45.65916440
1982-08-31,45.96650588
1982-09-01,45.88732899
1982-09-02,46.38511405
1982-09-03,46.95328571
1982-09-07,46.72506739
1982-09-08,46.92661495
1982-09-09,47.14293811
1982-09-10,47.08392415
1982-09-13,47.17912736
1982-09-14,47.55385756
1982-09-15,47.92713562
1982-09-16,48.03359949
1982-09-17,47.99537793
1982-09-20,47.87252471
1982-09-21,48.28885262
1982-09-22,48.44261334
1982-09-23,48.34701923
1982-09-24,48.44703717
1982-09-27,48.45357607
1982-09-28,48.54099638
1982-09-29,48.38027360
1982-09-30,48.25475595
1982-10-01,48.48584705
1982-10-04,48.34538851
1982-10-05,48.51064695
1982-10-06,49.20927089
1982-10-07,49.97604409
1982-10-08,50.66003256
1982-10-11,51.35250752
1982-10-12,51.32077356
1982-10-13,51.91968942
1982-10-14,51.85156102
1982-10-15,51.76839688
1982-10-18,52.19301662
1982-10-19,52.36348739
1982-10-20,52.98675725
1982-10-21,53.66384354
1982-10-22,53.85219713
1982-10-25,52.91097601
1982-10-26,52.70697324
1982-10-27,53.13362688
1982-10-28,53.06402542
1982-10-29,53.20583349
1982-11-01,53.55636753
1982-11-02,54.12801625
1982-11-03,55.03738688
1982-11-04,55.42573069
1982-11-05,55.77177239
1982-11-08,55.70940177
1982-11-09,56.29350998
1982-11-10,56.33040139
1982-11-11,56.51642393
1982-11-12,56.69837507
1982-11-15,55.99231780
1982-11-16,55.07167327
1982-11-17,55.53883625
1982-11-18,55.79296098
1982-11-19,55.81451649
1982-11-22,55.06348776
1982-11-23,54.93630955
1982-11-24,55.22283991
1982-11-26,55.51527672
1982-11-29,55.46359088
1982-11-30,56.10725384
1982-12-01,56.63404768
1982-12-02,56.72788917
1982-12-03,56.88356586
1982-12-06,57.21959323
1982-12-07,57.43237345
1982-12-08,57.44019113
1982-12-09,56.71613571
1982-12-10,56.02112412
1982-12-13,55.91554396
1982-12-14,55.51134093
1982-12-15,54.39741809
1982-12-16,54.37992622
1982-12-17,54.91871254
1982-12-20,54.71403740
1982-12-21,54.81714005
1982-12-22,55.22038402
1982-12-23,55.42495116
