1981-05-06,41.95022854
1981-05-07,46.77532014
1981-05-08,49.88404794
1981-05-11,45.02931068
1981-05-12,45.92933608
1981-05-13,47.74732423
1981-05-14,51.42800638
1981-05-15,54.65225151
1981-05-18,55.66325279
1981-05-19,53.25749953
1981-05-20,56.90195080
1981-05-21,58.53966278
1981-05-22,60.48938532
1981-05-26,62.63229585
1981-05-27,66.33895553
1981-05-28,68.31166103
1981-05-29,68.58619700
1981-06-01,66.85535491
1981-06-02,55.51033815
1981-06-03,53.54026515
1981-06-04,55.43672452
1981-06-05,59.07636032
1981-06-08,57.65568538
1981-06-09,55.11472534
1981-06-10,56.08105008
1981-06-11,60.56784096
1981-06-12,61.47320504
1981-06-15,61.91561943
1981-06-16,54.06571745
1981-06-17,54.14358157
1981-06-18,48.59991345
1981-06-19,50.98536331
1981-06-22,48.29571035
1981-06-23,50.13008326
1981-06-24,48.78727551
1981-06-25,50.44298973
1981-06-26,51.82211254
1981-06-29,47.06012687
1981-06-30,40.68850652
1981-07-01,38.19692443
1981-07-02,34.52648681
1981-07-06,28.61876639
1981-07-07,27.16393094
1981-07-08,28.68351179
1981-07-09,34.08621569
1981-07-10,35.74514974
1981-07-13,36.80547972
1981-07-14,34.92989191
1981-07-15,38.20734060
1981-07-16,42.02118870
1981-07-17,44.31137926
1981-07-20,36.98976942
1981-07-21,34.29828524
1981-07-22,31.85160315
1981-07-23,32.67464335
1981-07-24,37.75458608
1981-07-27,41.91346059
1981-07-28,40.87138650
1981-07-29,40.99364038
1981-07-30,44.29757729
1981-07-31,48.80936452
1981-08-03,45.78057014
1981-08-04,45.03226971
1981-08-05,47.78212049
1981-08-06,49.60585844
1981-08-07,48.72996760
1981-08-10,47.24325370
1981-08-11,49.83865286
1981-08-12,50.70783919
1981-08-13,52.00180665
1981-08-14,51.16642128
1981-08-17,43.52129159
1981-08-18,37.20779860
1981-08-19,37.96834480
1981-08-20,40.69411113
1981-08-21,37.84361221
1981-08-24,27.64226105
1981-08-25,24.19978746
1981-08-26,24.30062524
1981-08-27,23.21766081
1981-08-28,25.80807948
1981-08-31,23.71223215
1981-09-01,23.07079954
1981-09-02,23.90042950
1981-09-03,20.30478479
1981-09-04,18.27693216
1981-09-08,15.01036526
1981-09-09,14.99859591
1981-09-10,23.82014864
1981-09-11,30.08726567
1981-09-14,29.86778072
1981-09-15,29.79485347
1981-09-16,27.71011237
1981-09-17,25.41858818
1981-09-18,23.98060043
1981-09-21,24.42226455
1981-09-22,23.24365269
1981-09-23,20.28592290
1981-09-24,21.58282293
1981-09-25,17.57922268
1981-09-28,17.52025099
1981-09-29,27.51067008
1981-09-30,31.36858471
1981-10-01,33.97231396
1981-10-02,41.29461718
1981-10-05,44.37206290
1981-10-06,44.30796225
1981-10-07,49.90211327
1981-10-08,53.68967500
1981-10-09,54.11937667
1981-10-12,54.13676707
1981-10-13,55.28916342
1981-10-14,50.08671190
1981-10-15,50.91446429
1981-10-16,51.70465834
1981-10-19,50.66039276
1981-10-20,53.74382857
1981-10-21,56.04284826
1981-10-22,56.14354320
1981-10-23,54.75747750
1981-10-26,52.37947007
1981-10-27,55.98966659
1981-10-28,58.37840788
1981-10-29,56.46463723
1981-10-30,60.85974184
1981-11-02,64.41198033
1981-11-03,66.84555410
1981-11-04,68.27668819
1981-11-05,68.71469641
1981-11-06,68.54133308
1981-11-09,68.35809048
1981-11-10,68.28050872
1981-11-11,68.56480815
1981-11-12,70.33515126
1981-11-13,66.80549284
1981-11-16,56.01092837
1981-11-17,57.28212752
1981-11-18,57.01281480
1981-11-19,56.03314503
1981-11-20,59.42002551
1981-11-23,57.25981828
1981-11-24,59.95987075
1981-11-25,62.34040757
1981-11-27,64.66457961
1981-11-30,65.44967143
1981-12-01,64.40707579
1981-12-02,61.04893554
1981-12-03,59.15821578
1981-12-04,61.88931996
1981-12-07,57.05006577
1981-12-08,51.29514737
