1981-04-22,64.16666667
1981-04-23,68.41460926
1981-04-24,74.86468933
1981-04-27,76.05033349
1981-04-28,54.83297725
1981-04-29,45.54334620
1981-04-30,49.24317880
1981-05-01,48.79688799
1981-05-04,30.64908135
1981-05-05,24.94702443
1981-05-06,28.70632514
1981-05-07,41.95795937
1981-05-08,49.62998483
1981-05-11,39.14320046
1981-05-12,41.46600790
1981-05-13,46.25272070
1981-05-14,55.29912753
1981-05-15,62.32695034
1981-05-18,64.43596425
1981-05-19,57.29937446
1981-05-20,65.50678202
1981-05-21,68.83866789
1981-05-22,72.61114983
1981-05-26,76.43169240
1981-05-27,82.02238922
1981-05-28,84.54825070
1981-05-29,84.89573804
1981-06-01,79.06173071
1981-06-02,49.07325706
1981-06-03,45.00851117
1981-06-04,50.41611548
1981-06-05,59.85948671
1981-06-08,56.30695346
1981-06-09,50.05366969
1981-06-10,52.91993548
1981-06-11,64.68218962
1981-06-12,66.77855227
1981-06-15,67.83909554
1981-06-16,47.00589764
1981-06-17,47.24415022
1981-06-18,35.46346885
1981-06-19,42.89545903
1981-06-22,37.24406394
1981-06-23,42.99421660
1981-06-24,39.88136346
1981-06-25,45.30486773
1981-06-26,49.71521704
1981-06-29,37.60767907
1981-06-30,25.83457760
1981-07-01,22.16402940
1981-07-02,17.44048518
1981-07-06,11.60602935
1981-07-07,10.40920376
1981-07-08,14.46860076
1981-07-09,28.45357113
1981-07-10,32.57883799
1981-07-13,35.30927823
1981-07-14,30.84596209
1981-07-15,39.57519381
1981-07-16,48.83657306
1981-07-17,53.99547695
1981-07-20,34.72819310
1981-07-21,29.27970748
1981-07-22,24.77416985
1981-07-23,26.89109389
1981-07-24,39.51971705
1981-07-27,48.74464484
1981-07-28,45.81645477
1981-07-29,46.11266202
1981-07-30,54.02897585
1981-07-31,63.33785104
1981-08-03,53.60291022
1981-08-04,51.28516793
1981-08-05,57.74818232
1981-08-06,61.77632850
1981-08-07,58.61826199
1981-08-10,53.28723585
1981-08-11,60.05255674
1981-08-12,62.20679290
1981-08-13,65.39479341
1981-08-14,61.83276424
1981-08-17,37.38346711
1981-08-18,25.03812208
1981-08-19,27.26715453
1981-08-20,35.28519654
1981-08-21,29.22180418
1981-08-24,14.65403544
1981-08-25,11.36970402
1981-08-26,11.60239632
1981-08-27,10.53729777
1981-08-28,17.08528975
1981-08-31,14.11361753
1981-09-01,13.24742898
1981-09-02,15.54125355
1981-09-03,10.52403394
1981-09-04,8.34293327
1981-09-08,5.57728709
1981-09-09,5.56838814
1981-09-10,24.97974515
1981-09-11,37.21952307
1981-09-14,36.63329988
1981-09-15,36.42195105
1981-09-16,30.47364865
1981-09-17,24.75415122
1981-09-18,21.53587857
1981-09-21,22.67613022
1981-09-22,19.90415171
1981-09-23,14.16136454
1981-09-24,17.55602994
1981-09-25,10.91880352
1981-09-28,10.83717255
1981-09-29,33.32418645
1981-09-30,40.91729271
1981-10-01,45.92729914
1981-10-02,58.60053222
1981-10-05,63.31075839
1981-10-06,63.09323006
1981-10-07,71.42599622
1981-10-08,76.22510347
1981-10-09,76.75612624
1981-10-12,76.77939865
1981-10-13,78.39458376
1981-10-14,59.58260467
1981-10-15,61.40513470
1981-10-16,63.20269902
1981-10-19,59.31830158
1981-10-20,66.72895166
1981-10-21,71.49981225
1981-10-22,71.70561419
1981-10-23,65.92918345
1981-10-26,56.70525960
1981-10-27,66.44277773
1981-10-28,71.72839038
1981-10-29,64.73678080
1981-10-30,74.19669436
1981-11-02,80.01668039
1981-11-03,83.35144576
1981-11-04,85.14697147
1981-11-05,85.69636399
1981-11-06,85.06347196
1981-11-09,84.33681206
1981-11-10,84.00193595
1981-11-11,84.53910343
1981-11-12,87.58644897
1981-11-13,72.80420067
1981-11-16,42.53341149
1981-11-17,46.99048706
1981-11-18,46.34531749
1981-11-19,43.88498008
1981-11-20,56.26711793
1981-11-23,50.29866463
1981-11-24,59.12861875
1981-11-25,65.80362607
1981-11-27,71.46483571
1981-11-30,73.25489320
1981-12-01,69.75425451
1981-12-02,59.05408319
1981-12-03,53.52744257
1981-12-04,62.45485221
1981-12-07,49.27137081
1981-12-08,36.97472012
1981-12-09,38.77980079
1981-12-10,45.89788948
1981-12-11,43.28812281
1981-12-14,25.40910780
1981-12-15,23.46733206
1981-12-16,23.18362790
1981-12-17,31.59157833
1981-12-18,46.31417015
1981-12-21,41.25367709
1981-12-22,36.01678562
1981-12-23,34.67998292
1981-12-24,38.20106808
