1987-02-23,60.85880431
1987-02-24,61.52254963
1987-02-25,61.15067562
1987-02-26,61.66262555
1987-02-27,61.51461911
1987-03-02,60.85455647
1987-03-03,60.85455647
1987-03-04,61.81860978
1987-03-05,62.48138921
1987-03-06,62.40886885
1987-03-09,61.97537397
1987-03-10,62.41231177
1987-03-11,62.62790891
1987-03-12,62.69237587
1987-03-13,61.80018198
1987-03-16,61.65920657
1987-03-17,62.13630253
1987-03-18,62.89498547
1987-03-19,63.18305922
1987-03-20,62.90282310
1987-03-23,62.72820579
1987-03-24,62.83181764
1987-03-25,62.72675359
1987-03-26,62.55169507
1987-03-27,62.96684229
1987-03-30,63.77351460
1987-03-31,63.77351460
1987-04-01,62.20226279
1987-04-02,62.84179297
1987-04-03,63.57668633
1987-04-06,63.44405945
1987-04-07,62.07850516
1987-04-08,62.50305617
1987-04-09,62.05903697
1987-04-10,62.15544105
1987-04-13,61.37245954
1987-04-14,61.60559187
1987-04-15,61.91336995
1987-04-16,62.29283742
1987-04-20,61.61473442
1987-04-21,61.84227426
1987-04-22,62.03058846
1987-04-23,62.03058846
1987-04-24,62.10602342
1987-04-27,62.10602342
1987-04-28,63.17585604
1987-04-29,62.44329662
1987-04-30,62.55229904
1987-05-01,62.69725935
1987-05-04,62.98507492
1987-05-05,64.19857260
1987-05-06,63.54109757
1987-05-07,64.24310163
1987-05-08,65.29753337
1987-05-11,64.48736789
1987-05-12,63.52627389
1987-05-13,63.90757912
1987-05-14,64.03342809
1987-05-15,63.25818242
1987-05-18,62.39122007
1987-05-19,61.54420404
1987-05-20,61.17927228
1987-05-21,61.44166197
1987-05-22,60.77141829
1987-05-26,60.93599020
1987-05-27,60.93599020
1987-05-28,61.80854361
1987-05-29,61.60385053
1987-06-01,61.14625311
1987-06-02,61.04507672
1987-06-03,61.14192743
1987-06-04,60.98965630
1987-06-05,60.33572145
1987-06-08,60.40131003
1987-06-09,60.25123556
1987-06-10,59.16856431
1987-06-11,58.02630896
1987-06-12,58.12777211
1987-06-15,58.12777211
1987-06-16,58.39820151
1987-06-17,58.86511122
1987-06-18,59.01357841
1987-06-19,58.94236735
1987-06-22,58.79986477
1987-06-23,58.61013845
1987-06-24,58.87663454
1987-06-25,58.82908789
1987-06-26,58.86244868
1987-06-29,58.76681102
1987-06-30,58.33848035
1987-07-01,58.40613300
1987-07-02,57.93371975
1987-07-06,57.46700334
1987-07-07,56.14959106
1987-07-08,56.56337215
1987-07-09,56.90365140
1987-07-10,57.07254203
1987-07-13,57.37441816
1987-07-14,58.13007363
1987-07-15,57.63935039
1987-07-16,57.59496413
1987-07-17,57.62773079
1987-07-20,57.13996230
1987-07-21,57.09584900
1987-07-22,57.19540380
1987-07-23,56.79835777
1987-07-24,56.89851255
1987-07-27,57.06510355
1987-07-28,57.02084024
1987-07-29,56.97646001
