1986-05-29,60.95251679
1986-05-30,62.75980358
1986-06-02,60.47741411
1986-06-03,60.47741411
1986-06-04,59.91156079
1986-06-05,60.66184730
1986-06-06,60.66184730
1986-06-09,57.31798345
1986-06-10,57.31798345
1986-06-11,57.31798345
1986-06-12,54.65998098
1986-06-13,54.65998098
1986-06-16,54.13837241
1986-06-17,55.01347746
1986-06-18,54.48366813
1986-06-19,53.95406905
1986-06-20,54.18103915
1986-06-23,54.86136905
1986-06-24,54.31339182
1986-06-25,53.22958598
1986-06-26,51.14900663
1986-06-27,50.64460449
1986-06-30,52.55220852
1986-07-01,52.55220852
1986-07-02,52.55220852
1986-07-03,53.50360268
1986-07-07,50.90284968
1986-07-08,49.43338152
1986-07-09,47.12204316
1986-07-10,45.81240882
1986-07-11,47.30509026
1986-07-14,46.65020774
1986-07-15,47.39250132
1986-07-16,49.30945317
1986-07-17,50.23412541
1986-07-18,50.69223418
1986-07-21,50.69223418
1986-07-22,52.50881616
1986-07-23,51.07053474
1986-07-24,52.82651982
1986-07-25,53.25399157
1986-07-28,51.81821863
1986-07-29,50.43237092
1986-07-30,48.66319909
1986-07-31,48.23219132
1986-08-01,47.80068114
1986-08-04,47.80068114
1986-08-05,47.36051612
1986-08-06,46.92015053
1986-08-07,46.47966419
1986-08-08,46.98692183
1986-08-11,48.95916325
1986-08-12,50.37109051
1986-08-13,50.83299566
1986-08-14,52.19349658
1986-08-15,52.41716090
1986-08-18,51.67788215
1986-08-19,51.67788215
1986-08-20,51.17799521
1986-08-21,51.17799521
1986-08-22,50.16970926
1986-08-25,50.16970926
1986-08-26,49.66150838
1986-08-27,49.66150838
1986-08-28,49.66150838
1986-08-29,48.11283320
1986-09-02,46.63125919
1986-09-03,45.21223144
1986-09-04,49.87670591
1986-09-05,52.18163851
1986-09-08,51.69703475
1986-09-09,52.59446488
1986-09-10,51.61701993
1986-09-11,49.28270529
1986-09-12,47.95671717
1986-09-15,48.89109587
1986-09-16,48.89109587
1986-09-17,50.28255391
1986-09-18,50.73803443
1986-09-19,50.73803443
1986-09-22,50.25970622
1986-09-23,51.19756271
1986-09-24,50.47012434
1986-09-25,49.28014275
1986-09-26,49.28014275
1986-09-29,47.87367795
1986-09-30,47.87367795
1986-10-01,47.40518126
1986-10-02,47.40518126
1986-10-03,47.93448498
1986-10-06,52.33526624
1986-10-07,53.44910439
1986-10-08,54.95123725
1986-10-09,56.58317229
1986-10-10,58.86199428
1986-10-13,55.87298859
1986-10-14,56.62122179
1986-10-15,58.75982456
1986-10-16,58.75982456
1986-10-17,60.12116178
1986-10-20,60.45379268
1986-10-21,62.37309069
1986-10-22,62.37309069
1986-10-23,62.37309069
1986-10-24,61.84343033
1986-10-27,63.42653246
1986-10-28,64.47779228
1986-10-29,62.13726837
1986-10-30,63.04867914
1986-10-31,62.03403555
1986-11-03,62.94571005
1986-11-04,64.67485667
1986-11-05,67.26971925
1986-11-06,68.22130723
1986-11-07,67.71962778
1986-11-10,64.34324799
1986-11-11,64.60048715
1986-11-12,64.60048715
1986-11-13,63.41318845
1986-11-14,63.81965109
1986-11-17,64.09103264
1986-11-18,59.96905764
1986-11-19,61.64498769
1986-11-20,64.89121541
1986-11-21,66.23540444
1986-11-24,69.23679190
1986-11-25,69.60395205
1986-11-26,68.76742649
1986-11-28,67.52667595
1986-12-01,65.91057654
1986-12-02,66.11720231
1986-12-03,65.51013462
1986-12-04,66.03981511
1986-12-05,65.62890187
1986-12-08,64.80690889
1986-12-09,64.39587884
1986-12-10,64.73779960
1986-12-11,65.07960340
1986-12-12,62.21135699
1986-12-15,60.27686574
1986-12-16,60.77403378
1986-12-17,61.26811782
1986-12-18,61.63777419
1986-12-19,62.72472721
1986-12-22,63.19709371
1986-12-23,63.66638171
1986-12-24,63.46018998
1986-12-26,63.25140284
1986-12-29,60.03057584
1986-12-30,60.54253922
1986-12-31,61.05102588
1987-01-02,60.25952994
1987-01-05,62.95202791
1987-01-06,63.63686117
1987-01-07,65.98680394
1987-01-08,67.35498989
1987-01-09,68.98982690
1987-01-12,71.42093726
1987-01-13,68.85324872
1987-01-14,68.85324872
1987-01-15,70.87331333
1987-01-16,68.77521236
1987-01-19,70.12723170
1987-01-20,70.70189433
1987-01-21,72.20095127
1987-01-22,75.35547771
1987-01-23,67.28518714
1987-01-26,67.91062528
1987-01-27,69.22982507
1987-01-28,69.34657663
1987-01-29,66.27082989
1987-01-30,68.35686347
1987-02-02,68.23398035
1987-02-03,67.00626400
