1986-03-20,42.85831825
1986-03-21,33.80491920
1986-03-24,26.74333534
1986-03-25,37.60488010
1986-03-26,51.17755023
1986-03-27,58.66963474
1986-03-31,53.53509310
1986-04-01,48.25610620
1986-04-02,53.93417777
1986-04-03,59.49073883
1986-04-04,59.49073883
1986-04-07,43.20489572
1986-04-08,51.50262292
1986-04-09,64.47724901
1986-04-10,69.56604472
1986-04-11,77.59138489
1986-04-14,80.76200918
1986-04-15,80.76200918
1986-04-16,89.79186984
1986-04-17,91.09733771
1986-04-18,55.56662026
1986-04-21,55.56662026
1986-04-22,42.58348410
1986-04-23,46.48841512
1986-04-24,81.89423803
1986-04-25,88.50698635
1986-04-28,89.12736586
1986-04-29,70.18057985
1986-04-30,58.52101061
1986-05-01,51.40423593
1986-05-02,51.40423593
1986-05-05,46.94415298
1986-05-06,52.13536528
1986-05-07,52.13536528
1986-05-08,58.48261462
1986-05-09,50.16692444
1986-05-12,57.68748735
1986-05-13,64.40269946
1986-05-14,53.74140479
1986-05-15,53.74140479
1986-05-16,63.24768483
1986-05-19,41.78191352
1986-05-20,34.47010945
1986-05-21,23.97923732
1986-05-22,23.97923732
1986-05-23,23.97923732
1986-05-27,65.26916798
1986-05-28,79.31365166
1986-05-29,85.00177000
1986-05-30,90.46298497
1986-06-02,66.31580950
1986-06-03,66.31580950
1986-06-04,60.05403203
1986-06-05,67.68279834
1986-06-06,67.68279834
1986-06-09,35.70940856
1986-06-10,35.70940856
1986-06-11,35.70940856
1986-06-12,20.18925366
1986-06-13,20.18925366
1986-06-16,17.77504832
1986-06-17,36.69875480
1986-06-18,32.08379125
1986-06-19,27.72558587
1986-06-20,33.38142882
1986-06-23,48.49570828
1986-06-24,40.78474493
1986-06-25,29.18391820
1986-06-26,17.05563888
1986-06-27,15.09523525
1986-06-30,46.08222881
1986-07-01,46.08222881
1986-07-02,46.08222881
1986-07-03,60.24959165
1986-07-07,33.08379559
1986-07-08,24.72324234
1986-07-09,16.19500094
1986-07-10,12.86694443
1986-07-11,30.67477500
1986-07-14,27.20035256
1986-07-15,36.22921455
1986-07-16,54.88165447
1986-07-17,61.85826451
1986-07-18,65.21779306
1986-07-21,65.21779306
1986-07-22,77.56711357
1986-07-23,58.19614216
1986-07-24,70.48207913
1986-07-25,72.96502848
1986-07-28,55.46825816
1986-07-29,42.67623481
1986-07-30,30.82484204
1986-07-31,28.36404176
1986-08-01,25.79042424
1986-08-04,25.79042424
1986-08-05,22.58803338
1986-08-06,19.55314645
1986-08-07,16.74145695
1986-08-08,29.42675822
1986-08-11,59.94257553
1986-08-12,71.50012797
1986-08-13,74.55760280
1986-08-14,81.85668061
1986-08-15,82.87991392
1986-08-18,68.41157201
1986-08-19,68.41157201
1986-08-20,57.88546532
1986-08-21,57.88546532
1986-08-22,39.08997640
1986-08-25,39.08997640
1986-08-26,31.18036243
1986-08-27,31.18036243
1986-08-28,31.18036243
1986-08-29,14.26324679
1986-09-02,8.50047344
1986-09-03,5.64801644
1986-09-04,58.22412319
1986-09-05,69.87863248
1986-09-08,65.32274633
1986-09-09,70.18274484
1986-09-10,59.72049981
1986-09-11,40.73827087
1986-09-12,32.89765872
1986-09-15,42.17239076
1986-09-16,42.17239076
1986-09-17,56.32593845
1986-09-18,60.36627023
1986-09-19,60.36627023
1986-09-22,52.74243272
1986-09-23,64.08269381
1986-09-24,52.31372054
1986-09-25,37.83210110
1986-09-26,37.83210110
1986-09-29,24.90915172
1986-09-30,24.90915172
1986-10-01,21.14690872
1986-10-02,21.14690872
1986-10-03,36.20288638
1986-10-06,79.73612088
1986-10-07,83.61725391
1986-10-08,87.72990536
1986-10-09,90.96872207
1986-10-10,93.95909392
1986-10-13,66.45426892
1986-10-14,70.10046392
1986-10-15,78.75967659
1986-10-16,78.75967659
1986-10-17,83.68161797
1986-10-20,84.78351184
1986-10-21,89.89900955
1986-10-22,89.89900955
1986-10-23,89.89900955
1986-10-24,81.03141784
1986-10-27,88.26665422
1986-10-28,91.20225615
1986-10-29,65.04708285
1986-10-30,71.78907322
1986-10-31,61.84768758
1986-11-03,69.71199547
1986-11-04,80.01218117
1986-11-05,88.30143881
1986-11-06,90.31041728
1986-11-07,85.71073261
1986-11-10,59.28552512
1986-11-11,61.41207316
1986-11-12,61.41207316
1986-11-13,51.01155462
1986-11-14,56.53039803
1986-11-17,60.26501662
1986-11-18,30.66084991
1986-11-19,50.79916719
1986-11-20,72.46206737
1986-11-21,78.03982221
1986-11-24,86.55234183
1986-11-25,87.36835573
1986-11-26,81.20860737
1986-11-28,71.72679213
1986-12-01,60.04262308
1986-12-02,61.97815201
1986-12-03,56.81770137
1986-12-04,63.20098275
1986-12-05,58.85123737
1986-12-08,50.21179419
1986-12-09,45.99198935
1986-12-10,53.34384313
1986-12-11,60.12827811
1986-12-12,32.53262685
1986-12-15,23.07494672
1986-12-16,32.83551545
1986-12-17,42.02987655
1986-12-18,48.62790057
1986-12-19,63.98702610
1986-12-22,69.11670621
1986-12-23,73.78438863
1986-12-24,70.45664641
1986-12-26,66.69655331
1986-12-29,32.26186734
1986-12-30,41.67244959
1986-12-31,50.30274546
1987-01-02,42.45124910
1987-01-05,72.24002039
1987-01-06,76.40387828
1987-01-07,86.01751943
1987-01-08,89.43964346
1987-01-09,92.42109648
1987-01-12,95.22783262
1987-01-13,78.30927544
1987-01-14,78.30927544
1987-01-15,85.68744851
1987-01-16,71.63155162
1987-01-19,78.30443563
1987-01-20,80.81191374
1987-01-21,86.26806253
1987-01-22,92.66622130
1987-01-23,57.77249870
1987-01-26,61.04635909
1987-01-27,67.89254686
1987-01-28,68.52117115
1987-01-29,52.96487487
1987-01-30,66.73241647
1987-02-02,66.04206836
1987-02-03,58.47987565
1987-02-04,59.63537060
1987-02-05,55.75616907
1987-02-06,39.07424932
1987-02-09,35.87966365
1987-02-10,38.39786061
1987-02-11,62.39742437
1987-02-12,78.50283769
1987-02-13,72.66744076
1987-02-17,74.26178544
1987-02-18,43.87110418
1987-02-19,33.15798012
1987-02-20,30.80726982
1987-02-23,53.93912049
1987-02-24,65.73228774
1987-02-25,58.99020077
1987-02-26,68.01268423
1987-02-27,64.77387297
1987-03-02,51.08887864
1987-03-03,51.08887864
1987-03-04,72.37143305
1987-03-05,80.10207333
1987-03-06,78.27701495
1987-03-09,66.85120741
1987-03-10,74.58057256
1987-03-11,77.81349308
1987-03-12,78.82347861
1987-03-13,53.46732119
1987-03-16,50.23563132
1987-03-17,64.84535860
1987-03-18,78.03488568
1987-03-19,81.42281413
1987-03-20,73.34249680
1987-03-23,68.06535850
1987-03-24,70.70055048
1987-03-25,66.57999974
1987-03-26,59.37113932
1987-03-27,73.64104325
1987-03-30,85.96558469
1987-03-31,85.96558469
1987-04-01,46.71676238
1987-04-02,61.85884903
1987-04-03,73.17453844
1987-04-06,70.42552178
1987-04-07,47.16711970
1987-04-08,56.56081609
1987-04-09,49.55213981
1987-04-10,52.19615343
1987-04-13,39.31713377
1987-04-14,47.14246083
1987-04-15,56.49313550
1987-04-16,65.91555253
1987-04-20,50.79081441
1987-04-21,57.44847397
1987-04-22,62.70364847
1987-04-23,62.70364847
1987-04-24,65.37620377
1987-04-27,65.37620377
1987-04-28,86.80301621
1987-04-29,65.75496524
1987-04-30,68.16689369
