1986-06-04,60.00020034
1986-06-05,60.69590039
1986-06-06,60.69590039
1986-06-09,57.58251326
1986-06-10,57.58251326
1986-06-11,57.58251326
1986-06-12,55.09929077
1986-06-13,55.09929077
1986-06-16,54.61130047
1986-06-17,55.41514010
1986-06-18,54.92013451
1986-06-19,54.42528946
1986-06-20,54.63332208
1986-06-23,55.25697218
1986-06-24,54.74628583
1986-06-25,53.73530322
1986-06-26,51.78842601
1986-06-27,51.31532618
1986-06-30,53.06114585
1986-07-01,53.06114585
1986-07-02,53.06114585
1986-07-03,53.93218016
1986-07-07,51.50031492
1986-07-08,50.12011603
1986-07-09,47.94006796
1986-07-10,46.69982358
1986-07-11,48.06735064
1986-07-14,47.44779523
1986-07-15,48.12832491
1986-07-16,49.88964844
1986-07-17,50.74137093
1986-07-18,51.16357389
1986-07-21,51.16357389
1986-07-22,52.83874046
1986-07-23,51.49043354
1986-07-24,53.11412641
1986-07-25,53.51009613
1986-07-28,52.16483714
1986-07-29,50.86328548
1986-07-30,49.19691316
1986-07-31,48.79028007
1986-08-01,48.38323120
1986-08-04,48.38323120
1986-08-05,47.96861707
1986-08-06,47.55383345
1986-08-07,47.13894525
1986-08-08,47.60424039
1986-08-11,49.41701566
1986-08-12,50.71910637
1986-08-13,51.14562604
1986-08-14,52.40351826
1986-08-15,52.61051217
1986-08-18,51.92101267
1986-08-19,51.92101267
1986-08-20,51.45524060
1986-08-21,51.45524060
1986-08-22,50.51624194
1986-08-25,50.51624194
1986-08-26,50.04317362
1986-08-27,50.04317362
1986-08-28,50.04317362
1986-08-29,48.60271158
1986-09-02,47.21977901
1986-09-03,45.89069638
1986-09-04,50.17371728
1986-09-05,52.30814380
1986-09-08,51.85593603
1986-09-09,52.68856526
1986-09-10,51.77711374
1986-09-11,49.59353353
1986-09-12,48.34858024
1986-09-15,49.21368808
1986-09-16,49.21368808
1986-09-17,50.50253868
1986-09-18,50.92493065
1986-09-19,50.92493065
1986-09-22,50.47864383
1986-09-23,51.34663110
1986-09-24,50.66866438
1986-09-25,49.55809251
1986-09-26,49.55809251
1986-09-29,48.24406068
1986-09-30,48.24406068
1986-10-01,47.80630791
1986-10-02,47.80630791
1986-10-03,48.29239394
1986-10-06,52.35752339
1986-10-07,53.39337219
1986-10-08,54.79396947
1986-10-09,56.32089583
1986-10-10,58.46336462
1986-10-13,55.68331412
1986-10-14,56.38682174
1986-10-15,58.40355834
1986-10-16,58.40355834
1986-10-17,59.69072690
1986-10-20,60.00565015
1986-10-21,61.82700302
1986-10-22,61.82700302
1986-10-23,61.82700302
1986-10-24,61.33607180
1986-10-27,62.83816371
1986-10-28,63.83889401
1986-10-29,61.66571766
1986-10-30,62.53123264
1986-10-31,61.58765746
1986-11-03,62.45269777
1986-11-04,64.09856278
1986-11-05,66.58374831
1986-11-06,67.49961503
1986-11-07,67.03211215
1986-11-10,63.87929045
1986-11-11,64.12488975
1986-11-12,64.12488975
1986-11-13,63.01588202
1986-11-14,63.40224929
1986-11-17,63.66015664
1986-11-18,59.80341793
1986-11-19,61.39045537
1986-11-20,64.48323428
1986-11-21,65.77119373
1986-11-24,68.66310481
1986-11-25,69.01831906
1986-11-26,68.23108565
1986-11-28,67.06319689
1986-12-01,65.54070198
1986-12-02,65.73862813
1986-12-03,65.16714484
1986-12-04,65.67337680
1986-12-05,65.28706811
1986-12-08,64.51453075
1986-12-09,64.12834239
1986-12-10,64.45322015
1986-12-11,64.77791132
1986-12-12,62.08423651
1986-12-15,60.26193536
1986-12-16,60.73110964
1986-12-17,61.19741985
1986-12-18,61.54627586
1986-12-19,62.57298047
1986-12-22,63.01964604
1986-12-23,63.46347063
1986-12-24,63.27024415
1986-12-26,63.07477180
1986-12-29,60.05322734
1986-12-30,60.53431014
1986-12-31,61.01222814
1987-01-02,60.26935094
1987-01-05,62.80469982
1987-01-06,63.45212502
1987-01-07,65.68174317
1987-01-08,66.98614472
1987-01-09,68.55067612
1987-01-12,70.89076413
1987-01-13,68.47053586
1987-01-14,68.47053586
1987-01-15,70.41384202
1987-01-16,68.43257167
1987-01-19,69.73284711
1987-01-20,70.28652090
1987-01-21,71.73399829
1987-01-22,74.80085554
1987-01-23,67.11442308
1987-01-26,67.71733068
1987-01-27,68.99052500
1987-01-28,69.10326719
1987-01-29,66.16474826
1987-01-30,68.17360031
1987-02-02,68.05610087
1987-02-03,66.88276960
1987-02-04,66.99859474
1987-02-05,66.52495272
1987-02-06,64.10304831
1987-02-09,63.54248265
1987-02-10,63.67182424
1987-02-11,65.30088827
1987-02-12,67.57755924
1987-02-13,66.90735244
1987-02-17,67.12857045
1987-02-18,63.05262015
1987-02-19,60.68384203
1987-02-20,60.10926559
1987-02-23,62.17510429
1987-02-24,63.74879393
1987-02-25,62.79909103
1987-02-26,64.00004740
1987-02-27,63.61995327
1987-03-02,61.93515677
1987-03-03,61.93515677
1987-03-04,64.22550681
1987-03-05,65.72493089
1987-03-06,65.53854629
1987-03-09,64.42260938
1987-03-10,65.42135087
1987-03-11,65.90835623
1987-03-12,66.05434451
