2003-03-19,44.15025439
2003-03-20,44.39263051
2003-03-21,46.82716803
2003-03-24,43.92575921
2003-03-25,45.16236610
2003-03-26,44.87206966
2003-03-27,44.62092565
2003-03-28,44.27179882
2003-03-31,42.95945523
2003-04-01,44.31155978
2003-04-02,46.44567002
2003-04-03,45.96930062
2003-04-04,46.53029685
2003-04-07,47.03985565
2003-04-08,46.93728040
2003-04-09,46.08702886
2003-04-10,46.44137378
2003-04-11,46.22459864
2003-04-14,47.92212649
2003-04-15,48.71995192
2003-04-16,47.52602709
2003-04-17,49.02532864
2003-04-21,48.99937160
2003-04-22,50.91490457
2003-04-23,51.55337749
2003-04-24,50.55027428
2003-04-25,49.22314076
2003-04-28,50.98074733
2003-04-29,51.14937769
2003-04-30,51.42753722
2003-05-01,51.32940110
2003-05-02,52.76450599
2003-05-05,52.87952121
2003-05-06,53.86627002
2003-05-07,53.15871253
2003-05-08,52.03433086
2003-05-09,53.35197124
2003-05-12,54.42435084
2003-05-13,54.06071516
2003-05-14,53.96486079
2003-05-15,54.59802056
2003-05-16,54.77370971
2003-05-19,51.97000691
2003-05-20,52.13746776
2003-05-21,52.50627605
2003-05-22,53.50933646
2003-05-23,53.80497104
2003-05-27,55.33663204
2003-05-28,55.53254048
2003-05-29,55.25625012
2003-05-30,56.58098765
2003-06-02,57.22832073
2003-06-03,57.44441078
2003-06-04,58.85246672
2003-06-05,59.33618161
2003-06-06,59.27266797
2003-06-09,57.63451150
2003-06-10,58.45780679
2003-06-11,59.93530497
2003-06-12,60.00380311
2003-06-13,58.63560291
2003-06-16,60.67065524
2003-06-17,60.81397766
2003-06-18,60.36759256
2003-06-19,58.32264923
2003-06-20,58.39541274
2003-06-23,56.32094864
2003-06-24,56.36128654
2003-06-25,55.66613227
2003-06-26,56.30761752
2003-06-27,55.14946251
2003-06-30,55.03856396
2003-07-01,55.47686348
2003-07-02,56.76925757
2003-07-03,55.93970381
2003-07-07,57.53155220
2003-07-08,57.59506645
2003-07-09,56.92603387
2003-07-10,55.05753743
2003-07-11,55.95397963
2003-07-14,56.68522117
2003-07-15,55.61600180
2003-07-16,54.81855958
2003-07-17,53.12482253
2003-07-18,54.61278021
2003-07-21,52.88645673
2003-07-22,53.79099663
2003-07-23,54.02920128
2003-07-24,53.85673408
2003-07-25,55.49813086
2003-07-28,55.38652861
2003-07-29,54.47391181
2003-07-30,54.14397250
2003-07-31,54.17562091
2003-08-01,52.81919593
2003-08-04,53.04322904
2003-08-05,51.42466054
2003-08-06,51.65481274
2003-08-07,52.56074473
2003-08-08,53.16614833
2003-08-11,53.75535550
2003-08-12,54.71255237
2003-08-13,54.03571176
2003-08-14,54.95441060
2003-08-15,55.08617915
2003-08-18,55.88423934
2003-08-19,56.01371619
2003-08-20,55.64945360
2003-08-21,55.92036213
2003-08-22,54.13917840
2003-08-25,53.87664535
2003-08-26,54.16582290
2003-08-27,54.36873838
2003-08-28,55.18944043
2003-08-29,55.70034893
2003-09-02,57.40068583
2003-09-03,58.02802865
