2003-11-28,55.06506569
2004-05-06,57.00531287
2004-05-07,56.29667134
2004-05-10,55.64145436
2004-05-11,55.86730466
2004-05-12,55.91400990
2004-05-13,55.81749441
2004-05-14,55.81024904
2004-05-17,55.44791926
2004-05-18,55.65885315
2004-05-19,55.70823440
2004-05-20,55.64944143
2004-05-21,55.79412625
2004-05-24,55.91532529
2004-05-25,56.35518263
2004-05-26,56.38190848
2004-05-27,56.64380410
2004-05-28,56.59854011
2004-06-01,56.61016393
2004-06-02,56.69805528
2004-06-03,56.39973517
2004-06-04,56.61763564
2004-06-07,57.10609908
2004-06-08,57.06105229
2004-06-09,56.59345348
2004-06-10,56.73721422
2004-06-14,56.19183323
2004-06-15,56.47039321
2004-06-16,56.51304450
2004-06-17,56.56174388
2004-06-18,56.65599688
2004-06-21,56.52771115
2004-06-22,56.56760004
2004-06-23,56.79101725
2004-06-24,56.76213120
2004-06-25,56.60266384
2004-06-28,56.60442909
2004-06-29,56.61814180
2004-06-30,56.75106557
2004-07-01,56.39607918
2004-07-02,56.38147935
2004-07-06,56.10895998
2004-07-07,56.20940028
2004-07-08,55.93545257
2004-07-09,56.06326965
2004-07-12,56.07939595
2004-07-13,56.08332369
2004-07-14,55.98642691
2004-07-15,55.79229947
2004-07-16,55.78555353
2004-07-19,55.72796533
2004-07-20,55.85691426
2004-07-21,55.34837185
2004-07-22,55.35044242
2004-07-23,54.94506546
2004-07-26,54.78478550
2004-07-27,55.03354562
2004-07-28,55.08407036
2004-07-29,55.26427443
2004-07-30,55.30932179
2004-08-02,55.42476134
2004-08-03,55.27862910
2004-08-04,55.16977818
2004-08-05,54.61918130
2004-08-06,54.20082804
2004-08-09,54.20957516
2004-08-10,54.55202110
2004-08-11,54.45206757
2004-08-12,54.08108618
2004-08-13,54.17169174
2004-08-16,54.58231153
2004-08-17,54.60396996
2004-08-18,54.93766304
2004-08-19,54.85177018
2004-08-20,55.06217299
2004-08-23,54.88355379
2004-08-24,54.86563441
2004-08-25,55.11321202
2004-08-26,55.15337303
2004-08-27,55.23232802
2004-08-30,54.97888859
2004-08-31,55.17890792
2004-09-01,55.25760327
2004-09-02,55.58408470
