2003-10-28,54.65663261
2003-10-29,54.69098150
2003-10-30,54.68440881
2003-10-31,54.72536214
2003-11-03,54.92345177
2003-11-04,54.79273702
2003-11-05,54.73179235
2003-11-06,54.83265154
2003-11-07,54.85393961
2003-11-10,54.60067273
2003-11-11,54.53835001
2003-11-12,54.96197084
2003-11-13,55.05870305
2003-11-14,54.88582164
2003-11-17,54.57299702
2003-11-18,54.41316297
2003-11-19,54.56767442
2003-11-20,54.28880483
2003-11-21,54.38582345
2003-11-24,54.79134843
2003-11-25,54.88477503
2003-11-26,55.07887384
2003-11-28,55.10205966
2004-05-06,57.24185925
2004-05-07,56.45709267
2004-05-10,55.73295918
2004-05-11,55.98132923
2004-05-12,56.03268327
2004-05-13,55.92602915
2004-05-14,55.91802044
2004-05-17,55.51760367
2004-05-18,55.74989261
2004-05-19,55.80426593
2004-05-20,55.73926097
2004-05-21,55.89865508
2004-05-24,56.03215495
2004-05-25,56.51623860
2004-05-26,56.54563294
2004-05-27,56.83361462
2004-05-28,56.78346777
2004-06-01,56.79625347
2004-06-02,56.89295239
2004-06-03,56.56221876
2004-06-04,56.80205672
2004-06-07,57.33903022
2004-06-08,57.28907611
2004-06-09,56.77078238
2004-06-10,56.92886605
2004-06-14,56.32497755
2004-06-15,56.63138978
2004-06-16,56.67829189
2004-06-17,56.73185838
2004-06-18,56.83554433
2004-06-21,56.69338264
2004-06-22,56.73729495
2004-06-23,56.98320572
2004-06-24,56.95116535
2004-06-25,56.77426327
2004-06-28,56.77620820
2004-06-29,56.79132328
2004-06-30,56.93785670
2004-07-01,56.54374171
2004-07-02,56.52753631
2004-07-06,56.22507069
2004-07-07,56.33599076
2004-07-08,56.03199083
2004-07-09,56.17322308
2004-07-12,56.19104405
2004-07-13,56.19538637
2004-07-14,56.08774387
2004-07-15,55.87210869
2004-07-16,55.86461477
2004-07-19,55.80061921
2004-07-20,55.94349895
2004-07-21,55.37851744
2004-07-22,55.38081377
2004-07-23,54.93083968
2004-07-26,54.75304362
2004-07-27,55.02921730
2004-07-28,55.08529540
2004-07-29,55.28528728
2004-07-30,55.33527704
2004-08-02,55.46339152
2004-08-03,55.30097813
2004-08-04,55.18000465
2004-08-05,54.56861459
2004-08-06,54.10476068
2004-08-09,54.11449287
2004-08-10,54.49535961
2004-08-11,54.38450762
2004-08-12,53.97327596
2004-08-13,54.07409827
2004-08-16,54.53068263
2004-08-17,54.55475170
2004-08-18,54.92543943
2004-08-19,54.83012022
2004-08-20,55.06376736
2004-08-23,54.86548221
2004-08-24,54.84558839
2004-08-25,55.12061976
2004-08-26,55.16522359
2004-08-27,55.25292840
2004-08-30,54.97123502
2004-08-31,55.19350223
2004-09-01,55.28093144
2004-09-02,55.64345056
2004-09-03,55.47285698
2004-09-07,55.72338896
2004-09-08,55.57358305
2004-09-09,55.63042823
2004-09-10,55.76394060
2004-09-13,55.83913963
2004-09-14,55.90827060
2004-09-15,55.57065914
2004-09-16,55.72935240
2004-09-17,55.89381535
2004-09-20,55.62462588
2004-09-21,56.00087100
2004-09-22,55.40720442
2004-09-23,55.21870115
2004-09-24,55.27472277
2004-09-27,55.03113110
2004-09-28,55.29708090
2004-09-29,55.39455771
2004-09-30,55.44859047
2004-10-01,55.96904734
2004-10-04,56.04993826
2004-10-05,56.05828974
2004-10-06,56.27082624
2004-10-07,55.82164418
2004-10-08,55.69583584
2004-10-11,55.73385265
2004-10-12,55.49664247
2004-10-13,55.12195032
2004-10-14,54.83909334
2004-10-15,55.08701310
2004-10-18,55.16125297
2004-10-19,54.86672877
2004-10-20,54.91910258
2004-10-21,55.05752806
2004-10-22,54.76075961
2004-10-25,54.75780564
2004-10-26,55.20613895
2004-10-27,55.59060018
2004-10-28,55.61688817
2004-10-29,55.74317083
2004-11-01,55.78386925
2004-11-02,55.79306783
2004-11-03,56.28087019
2004-11-04,56.82573143
2004-11-05,56.94168528
2004-11-08,56.82333222
2004-11-09,56.79658077
2004-11-10,56.82381511
2004-11-11,57.15610662
2004-11-12,57.50379198
2004-11-15,57.42141540
2004-11-16,57.09796052
2004-11-17,57.39643040
2004-11-18,57.31837488
2004-11-19,56.90764027
2004-11-22,57.08842500
2004-11-23,57.11897941
2004-11-24,57.29118228
2004-11-26,57.45892785
2004-11-29,57.35104785
2004-11-30,57.15336000
2004-12-01,57.66010273
2004-12-09,57.29422071
2004-12-13,57.59259330
2004-12-14,57.71394781
2004-12-15,57.90500754
2004-12-16,57.69814005
2004-12-20,57.58607014
2004-12-21,57.86050716
2004-12-22,57.98664076
2004-12-23,58.08832084
2004-12-27,58.00121879
2004-12-28,58.26641242
2004-12-29,58.23923402
2004-12-30,58.30120960
