1991-01-28,60.13715109
1991-01-29,59.95360638
1991-01-30,60.49849702
1991-01-31,60.79605814
1991-02-01,60.70421641
1991-02-04,60.52059370
1991-02-05,60.64015470
1991-02-06,60.75949363
1991-02-07,60.07357577
1991-02-08,60.58005340
1991-02-11,60.08478939
1991-02-12,60.46834767
1991-02-13,60.70171592
1991-02-14,60.07843750
1991-02-15,60.07843750
1991-02-19,59.90122025
1991-02-20,59.81263144
1991-02-21,59.54732042
1991-02-22,59.45903529
1991-02-25,59.45903529
1991-02-26,59.01773401
1991-02-27,58.45151428
1991-02-28,58.96847119
1991-03-01,59.20839024
1991-03-04,59.38719326
1991-03-05,59.85838342
1991-03-06,58.91456770
1991-03-07,58.16098999
1991-03-08,58.33934414
1991-03-11,57.51858196
1991-03-12,56.40287681
1991-03-13,57.06008870
1991-03-14,56.20917908
1991-03-15,55.75380615
1991-03-18,56.46221648
1991-03-19,56.69437558
1991-03-20,57.71312833
1991-03-21,56.67180966
1991-03-22,56.23507687
1991-03-25,55.58989661
1991-03-26,55.75979851
1991-03-27,56.42943625
1991-03-28,55.23994811
1991-04-01,54.09485972
1991-04-02,55.72147109
1991-04-03,55.82625406
1991-04-04,55.43099354
1991-04-05,55.23467019
1991-04-08,55.60317913
1991-04-09,55.34172046
1991-04-10,55.27648445
1991-04-11,56.05681656
1991-04-12,56.56421052
1991-04-15,56.17337189
1991-04-16,56.96948995
1991-04-17,58.02237289
1991-04-18,57.89305956
1991-04-19,57.63507527
1991-04-22,56.99741328
1991-04-23,57.18767922
1991-04-24,57.65801315
1991-04-25,57.15358465
1991-04-26,56.77945594
1991-04-29,55.92163127
1991-04-30,56.30045662
1991-05-01,56.39454218
1991-05-02,56.67561043
1991-05-03,56.67561043
1991-05-06,56.95535643
1991-05-07,56.95535643
1991-05-08,56.83200041
1991-05-09,57.01896581
1991-05-10,56.52724819
1991-05-13,56.90049605
1991-05-14,56.35387655
1991-05-15,55.22900657
1991-05-16,55.51060805
1991-05-17,55.27783826
1991-05-20,55.16169692
1991-05-21,55.53694947
1991-05-22,55.99924877
1991-05-23,56.18223264
1991-05-24,56.45501153
1991-05-28,56.99278837
1991-05-29,56.52541296
1991-05-30,56.65928999
1991-05-31,56.48461554
1991-06-03,56.57420906
1991-06-04,56.75309347
1991-06-05,56.84233279
1991-06-06,56.66619799
1991-06-07,56.60748226
1991-06-10,56.60748226
1991-06-11,56.78809610
1991-06-12,56.43419513
1991-06-13,56.70514524
1991-06-14,56.97381677
1991-06-17,57.50352722
1991-06-18,57.26754464
1991-06-19,56.79932484
1991-06-20,56.74109909
1991-06-21,56.45053726
1991-06-24,55.53657187
1991-06-25,55.31176141
1991-06-26,55.19956687
1991-06-27,55.38133987
1991-06-28,55.15660354
1991-07-01,55.78720425
1991-07-02,55.56302140
1991-07-03,55.65250337
1991-07-05,55.54019116
1991-07-08,55.85338112
1991-07-09,56.38224499
1991-07-10,56.42592895
1991-07-11,56.42592895
1991-07-12,56.68844404
1991-07-15,56.68844404
1991-07-16,56.77596339
1991-07-17,56.95067638
1991-07-18,57.12471097
1991-07-19,57.55554386
1991-07-22,57.55554386
1991-07-23,57.09269198
1991-07-24,56.63538400
1991-07-25,56.76579541
1991-07-26,57.02536328
1991-07-29,57.49523212
1991-07-30,57.74824977
1991-07-31,57.91596323
1991-08-01,57.95790784
1991-08-02,58.41522179
1991-08-05,58.57974939
1991-08-06,58.34792538
1991-08-07,57.88782065
1991-08-08,57.48941334
1991-08-09,57.53133783
1991-08-12,57.94785933
1991-08-13,58.35794967
1991-08-14,58.84167702
1991-08-15,58.16318409
1991-08-16,58.56304032
1991-08-19,58.11685435
1991-08-20,57.95052217
1991-08-21,58.85684664
1991-08-22,59.12607742
1991-08-23,59.31703650
1991-08-26,59.31703650
1991-08-27,59.20545994
1991-08-28,59.35899817
1991-08-29,59.24703383
1991-08-30,59.07917375
1991-09-03,58.80034468
1991-09-04,58.03018641
1991-09-05,57.70492757
1991-09-06,57.70492757
1991-09-09,58.13872428
1991-09-10,58.08433774
1991-09-11,58.24129688
1991-09-12,58.55292577
1991-09-13,58.11738842
1991-09-16,57.68642384
1991-09-17,57.68642384
1991-09-18,58.00050133
1991-09-19,58.23395878
1991-09-20,58.35020400
1991-09-23,58.29589183
1991-09-24,58.24145216
1991-09-25,57.53990451
1991-09-26,56.28306004
1991-09-27,56.18037113
1991-09-30,56.49918108
1991-10-01,56.89291288
1991-10-02,56.48219301
1991-10-03,56.07572300
1991-10-04,56.39087707
1991-10-07,56.50843447
1991-10-08,56.54762911
1991-10-09,55.54219564
1991-10-10,55.39385152
1991-10-11,55.94530718
1991-10-14,56.52361459
1991-10-15,56.97733760
1991-10-16,57.27581183
1991-10-17,57.27581183
1991-10-18,57.22576594
1991-10-21,56.97579692
1991-10-22,57.27565694
1991-10-23,57.35028299
1991-10-24,56.80229345
1991-10-25,56.55556567
1991-10-28,57.07969361
1991-10-29,57.11680055
1991-10-30,57.74056840
1991-10-31,58.10060269
1991-11-01,57.51017539
1991-11-04,57.54627540
1991-11-05,57.86982605
1991-11-06,57.94134850
1991-11-07,58.92181960
1991-11-08,59.19478048
1991-11-11,58.99790712
1991-11-12,59.16836377
1991-11-13,59.53988723
1991-11-14,59.34271181
1991-11-15,58.18171249
1991-11-18,58.31819206
1991-11-19,57.75032408
1991-11-20,57.56271654
1991-11-21,57.70070970
1991-11-22,57.32632107
1991-11-25,57.14016313
1991-11-26,57.24473310
1991-11-27,57.34923206
1991-11-29,57.34923206
1991-12-02,57.97082979
1991-12-03,58.30982582
1991-12-04,58.84314177
1991-12-05,58.46759442
1991-12-06,58.32740946
1991-12-09,58.56022341
1991-12-10,58.37308552
1991-12-11,58.37308552
1991-12-12,58.50680452
1991-12-13,58.60695110
1991-12-16,58.90579563
1991-12-17,58.90579563
1991-12-18,59.13716378
1991-12-19,58.80468531
1991-12-20,58.42763057
1991-12-23,58.82529976
1991-12-24,59.53785279
1991-12-26,60.65670058
1991-12-27,60.77774312
1991-12-30,61.43294140
1991-12-31,61.15312277
1992-01-02,60.96724568
1992-01-03,61.26287889
1992-01-06,61.32170903
1992-01-07,61.95991093
1992-01-08,62.69055296
1992-01-09,62.77339573
1992-01-10,62.26427564
1992-01-13,62.43115941
1992-01-14,62.33887513
1992-01-15,62.78089532
1992-01-16,63.02603876
1992-01-17,62.70345253
1992-01-20,61.00154609
1992-01-21,59.88475542
1992-01-22,61.09520176
1992-01-23,61.36131207
1992-01-24,61.41431420
1992-01-27,61.52032764
1992-01-28,61.54685140
1992-01-29,60.99790589
1992-01-30,61.31772552
1992-01-31,61.44998215
1992-02-03,62.22817393
1992-02-04,62.55709180
1992-02-05,63.02959033
1992-02-06,63.29883806
1992-02-07,63.54126748
1992-02-10,63.03948020
1992-02-11,62.70798118
1992-02-12,63.19392136
1992-02-13,63.11134078
1992-02-14,62.78174085
1992-02-18,62.17047347
1992-02-19,61.96846201
1992-02-20,62.33709047
1992-02-21,61.65693336
1992-02-24,61.18374909
1992-02-25,60.98786047
1992-02-26,61.72608616
1992-02-27,61.53122336
1992-02-28,61.22064639
1992-03-02,61.06590426
1992-03-03,60.91129444
1992-03-04,60.75681811
1992-03-05,60.44887290
1992-03-06,60.14279770
1992-03-09,60.29421781
1992-03-10,60.64458416
1992-03-11,60.11191469
1992-03-12,60.18715924
1992-03-13,60.21228321
1992-03-16,60.17414998
1992-03-17,60.79751267
1992-03-18,61.09104446
1992-03-19,60.82425802
1992-03-20,60.82425802
1992-03-23,60.25557893
1992-03-24,60.45359092
1992-03-25,61.13422705
1992-03-26,60.83384220
1992-03-27,58.94324727
1992-03-30,58.94324727
1992-03-31,59.14024626
1992-04-01,59.53027759
1992-04-02,59.17572981
1992-04-03,59.22452697
1992-04-06,59.70791883
1992-04-07,58.04931178
1992-04-08,58.04931178
1992-04-09,58.67634081
1992-04-10,57.41673969
1992-04-13,57.60914339
1992-04-14,58.27175135
1992-04-15,58.27175135
1992-04-16,57.68716952
1992-04-20,56.98551162
1992-04-21,56.48374230
1992-04-22,56.86515618
1992-04-23,56.43054556
1992-04-24,56.47826059
1992-04-27,55.98568977
1992-04-28,55.31943263
1992-04-29,55.84709094
1992-04-30,56.22461488
1992-05-01,56.36514260
1992-05-04,56.69088113
1992-05-05,57.10432278
1992-05-06,57.10432278
1992-05-07,56.80051833
1992-05-08,56.98434995
1992-05-11,57.30367615
1992-05-12,57.12119356
1992-05-13,56.63816068
1992-05-14,57.36231585
1992-05-15,57.58459306
1992-05-18,57.89322841
1992-05-19,57.98094729
1992-05-20,58.06869449
1992-05-21,57.70572313
1992-05-22,57.58524529
1992-05-26,57.46472968
1992-05-27,57.46472968
1992-05-28,57.99652248
1992-05-29,59.10884448
1992-06-01,60.00871993
1992-06-02,59.41191177
1992-06-03,59.17552341
1992-06-04,59.25691978
1992-06-05,58.90307408
1992-06-08,58.98504932
1992-06-09,58.74968667
1992-06-10,58.63221572
1992-06-11,58.79768037
1992-06-12,59.04446445
1992-06-15,59.08547623
1992-06-16,58.61390580
1992-06-17,57.74610414
1992-06-18,57.17935860
1992-06-19,57.51434914
1992-06-22,57.40161879
1992-06-23,57.98059284
1992-06-24,58.10314888
1992-06-25,57.76479980
1992-06-26,57.65243026
1992-06-29,58.42405479
1992-06-30,58.31174638
1992-07-01,58.86758572
1992-07-02,58.42058784
1992-07-06,58.65703340
1992-07-07,57.40055742
1992-07-08,57.44035998
1992-07-09,57.83600214
1992-07-10,57.72822506
1992-07-13,57.80718290
1992-07-14,58.27677777
1992-07-15,58.62362172
1992-07-16,58.66196281
1992-07-17,58.44442055
1992-07-20,58.59860148
1992-07-21,58.90485543
1992-07-22,58.14895969
1992-07-23,58.53068015
1992-07-24,58.98152219
1992-07-27,58.55532395
1992-07-28,58.92786601
1992-07-29,59.07564563
1992-07-30,59.11257425
1992-07-31,59.33367796
1992-08-03,59.28002521
1992-08-04,59.28002521
1992-08-05,58.74430413
1992-08-06,57.95537927
1992-08-07,57.95537927
1992-08-10,58.25688392
1992-08-11,58.36932895
1992-08-12,57.84778477
1992-08-13,57.58939663
1992-08-14,57.33226028
1992-08-17,57.37048902
1992-08-18,57.31891667
1992-08-19,57.31891667
1992-08-20,57.31891667
1992-08-21,56.59751808
1992-08-24,55.69253708
1992-08-25,56.20046546
1992-08-26,56.31653368
1992-08-27,56.11742597
1992-08-28,56.06766707
1992-08-31,56.22360942
1992-09-01,56.64852748
1992-09-02,57.17974643
1992-09-03,57.25490763
1992-09-04,57.25490763
1992-09-08,57.29269519
1992-09-09,57.77996816
1992-09-10,58.22185218
1992-09-11,58.17087790
1992-09-14,58.49910272
1992-09-15,57.99136512
1992-09-16,57.68968747
1992-09-17,57.98237882
1992-09-18,58.27223736
1992-09-21,58.63051803
1992-09-22,58.32876435
1992-09-23,58.02884713
1992-09-24,58.42242339
1992-09-25,57.48735487
1992-09-28,56.81450576
1992-09-29,57.24524513
1992-09-30,57.19750537
1992-10-01,57.30477334
1992-10-02,56.54576933
1992-10-05,56.49877609
1992-10-06,56.89431257
1992-10-07,57.03694905
1992-10-08,57.49601611
1992-10-09,57.25969806
1992-10-12,57.47034373
1992-10-13,57.50539344
1992-10-14,57.54053294
1992-10-15,57.68110042
1992-10-16,58.06454137
1992-10-19,58.30593558
1992-10-20,58.37470390
1992-10-21,58.47783484
1992-10-22,58.68345040
1992-10-23,58.44126314
1992-10-26,58.71501534
1992-10-27,58.32917316
1992-10-28,58.73760948
1992-10-29,59.00661045
1992-10-30,58.62281946
1992-11-02,58.95790524
1992-11-03,58.95790524
1992-11-04,59.02484789
1992-11-05,59.74988383
1992-11-06,60.13625290
1992-11-09,60.29573756
1992-11-10,61.19981785
1992-11-11,61.32181879
1992-11-12,61.53434216
1992-11-13,61.19666861
1992-11-16,60.86125189
1992-11-17,60.43359008
1992-11-18,61.04445085
1992-11-19,61.28455227
1992-11-20,61.75794892
1992-11-23,61.38109405
1992-11-24,62.02108901
1992-11-25,61.64801061
1992-11-27,61.64801061
1992-11-30,61.64801061
1992-12-01,61.41420007
1992-12-02,60.81195337
1992-12-03,61.04800303
1992-12-04,61.28220417
1992-12-07,61.39874834
1992-12-08,61.12162454
1992-12-09,60.93750721
1992-12-10,60.75369953
1992-12-11,60.20664381
1992-12-14,59.93564743
1992-12-15,59.66595158
1992-12-16,59.39757495
1992-12-17,60.08867546
1992-12-18,60.23644113
1992-12-21,60.23644113
1992-12-22,60.29573117
1992-12-23,60.53213800
1992-12-24,60.76672609
1992-12-28,61.84839044
1992-12-29,60.96009528
1992-12-30,61.21184669
1992-12-31,61.21184669
1993-01-04,60.99148337
1993-01-05,61.46511944
1993-01-06,61.90232463
1993-01-07,61.33454941
1993-01-08,61.49821884
1993-01-11,61.92979586
1993-01-12,62.06325090
1993-01-13,62.53798432
1993-01-14,63.23107568
1993-01-15,62.33035317
1993-01-18,62.78663510
1993-01-19,62.49102352
1993-01-20,62.59209647
1993-01-21,63.33612648
1993-01-22,63.20988106
1993-01-25,63.42950146
1993-01-26,62.96814550
1993-01-27,62.10214202
1993-01-28,61.57570755
1993-01-29,61.75103794
1993-02-01,62.19646729
1993-02-02,62.56131864
1993-02-03,62.44028937
1993-02-04,62.15849899
1993-02-05,61.32475059
1993-02-08,61.08963553
1993-02-09,60.39210884
1993-02-10,60.84111492
1993-02-11,60.68759712
1993-02-12,60.34353941
1993-02-16,58.96346836
1993-02-17,59.01434663
1993-02-18,59.76579990
1993-02-19,59.54653948
1993-02-22,58.75281400
1993-02-23,58.36221350
1993-02-24,59.22832244
1993-02-25,59.51824254
1993-02-26,59.71004944
1993-03-01,59.14719302
1993-03-02,59.69564673
1993-03-03,60.04691946
1993-03-04,60.37065754
1993-03-05,60.30056694
1993-03-08,59.88162966
1993-03-09,60.04423937
1993-03-10,60.18315713
1993-03-11,60.52769042
1993-03-12,60.57336642
1993-03-15,60.84636996
1993-03-16,60.63554341
1993-03-17,59.87171914
1993-03-18,59.52941982
1993-03-19,59.08838603
1993-03-22,58.18925835
1993-03-23,57.53798108
1993-03-24,57.40893756
1993-03-25,58.71090579
1993-03-26,58.80123742
1993-03-29,58.16228344
1993-03-30,58.03563162
1993-03-31,58.39953662
1993-04-01,58.14635717
1993-04-02,57.21230643
1993-04-05,57.39557917
1993-04-06,57.44134110
1993-04-07,58.07451083
1993-04-08,57.52204972
1993-04-12,57.56708754
1993-04-13,58.14644542
1993-04-14,58.27844792
1993-04-15,58.03335761
1993-04-16,57.66804652
1993-04-19,56.94804565
1993-04-20,56.35919700
1993-04-21,56.89629749
1993-04-22,56.77933093
1993-04-23,56.48781414
1993-04-26,55.68393337
1993-04-27,55.57048850
1993-04-28,56.37383136
1993-04-29,56.76634072
1993-04-30,55.64901451
1993-05-03,56.33940896
1993-05-04,56.80363977
1993-05-05,57.26001150
1993-05-06,56.93054469
1993-05-07,58.06137996
1993-05-10,58.29699809
1993-05-11,58.37527478
1993-05-12,58.04701646
1993-05-13,57.88357523
1993-05-14,58.35458196
1993-05-17,58.96898761
1993-05-18,59.30809996
1993-05-19,59.93617721
1993-05-20,59.61007446
1993-05-21,59.33988793
1993-05-24,59.41377803
1993-05-25,59.09025571
1993-05-26,59.89439225
1993-05-27,59.36177840
1993-05-28,58.94069666
1993-06-01,58.42051236
1993-06-02,58.45732865
1993-06-03,58.85974156
1993-06-04,57.98797618
1993-06-07,57.53493175
1993-06-08,57.33500438
1993-06-09,57.44636609
1993-06-10,57.70506447
1993-06-11,57.99811461
1993-06-14,58.36026908
1993-06-15,58.36026908
1993-06-16,58.10763873
1993-06-17,58.00676618
1993-06-18,57.35689972
1993-06-21,57.10976039
1993-06-22,57.06038626
1993-06-23,56.96147881
1993-06-24,57.22211107
1993-06-25,57.80859853
1993-06-28,58.62741103
1993-06-29,58.38007138
1993-06-30,58.03583511
1993-07-01,58.24774912
1993-07-02,58.24774912
1993-07-06,57.95262046
1993-07-07,57.27268097
1993-07-08,57.45172011
1993-07-09,57.77157363
1993-07-12,57.91278475
1993-07-13,58.15867457
1993-07-14,58.19371156
1993-07-15,56.66870876
1993-07-16,55.84208519
1993-07-19,55.66089519
1993-07-20,56.44150486
1993-07-21,56.08095843
1993-07-22,55.90165612
1993-07-23,56.49529508
1993-07-26,57.20986238
1993-07-27,56.23808216
1993-07-28,56.47431278
1993-07-29,56.25648156
1993-07-30,55.86696301
1993-08-02,56.03678672
1993-08-03,56.30693480
1993-08-04,56.54158851
1993-08-05,56.74155295
1993-08-06,57.17035038
1993-08-09,57.68871730
1993-08-10,57.68871730
1993-08-11,57.25197822
1993-08-12,57.07839897
1993-08-13,55.76263530
1993-08-16,56.25266343
1993-08-17,56.82893714
1993-08-18,56.66236917
1993-08-19,56.00301019
1993-08-20,55.47628493
1993-08-23,55.70157974
1993-08-24,55.98911100
1993-08-25,55.30814941
1993-08-26,54.48609959
1993-08-27,55.06103345
1993-08-30,54.18277199
1993-08-31,53.58568197
1993-09-01,53.71374009
1993-09-02,53.84162939
1993-09-03,53.43390826
1993-09-07,52.27742755
1993-09-08,52.37447307
1993-09-09,53.10859060
1993-09-10,52.57780623
1993-09-13,51.74682371
1993-09-14,51.87412869
1993-09-15,52.12779426
1993-09-16,52.75299514
1993-09-17,52.75299514
1993-09-20,52.40788320
1993-09-21,52.53262240
1993-09-22,53.08825431
1993-09-23,53.08825431
1993-09-24,53.39389885
1993-09-27,53.96616199
1993-09-28,54.23347489
1993-09-29,54.09328896
1993-09-30,53.67527346
1993-10-01,53.50227892
1993-10-04,53.53235646
1993-10-05,53.08404941
1993-10-06,52.60759767
1993-10-07,52.30453094
1993-10-08,52.90991720
1993-10-11,52.50834884
1993-10-12,53.65631673
1993-10-13,53.48985391
1993-10-14,53.29062475
1993-10-15,53.15806904
1993-10-18,52.79541159
1993-10-19,52.76254223
1993-10-20,52.50002136
1993-10-21,53.02810112
1993-10-22,53.20225432
1993-10-25,53.26025941
1993-10-26,53.19404800
1993-10-27,53.42663587
1993-10-28,53.22742102
1993-10-29,53.57508777
1993-11-01,54.08913579
1993-11-02,53.92258503
1993-11-03,53.42696712
1993-11-04,53.10021201
1993-11-05,53.94869923
1993-11-08,54.08771897
1993-11-09,54.05494692
1993-11-10,54.13866961
1993-11-11,54.44432214
1993-11-12,54.44432214
1993-11-15,54.72098138
1993-11-16,54.74858484
1993-11-17,54.38243782
1993-11-18,54.46584140
1993-11-19,54.66007082
1993-11-22,54.32761339
1993-11-23,54.54970259
1993-11-24,54.71554756
1993-11-26,54.68215361
1993-11-29,54.28288881
1993-11-30,54.36654111
1993-12-01,54.67192591
1993-12-02,55.05634889
1993-12-03,55.46274230
1993-12-06,55.57032812
1993-12-07,55.62414835
1993-12-08,55.22108056
1993-12-09,54.98765939
1993-12-10,55.01493651
1993-12-13,55.04229548
1993-12-14,54.87471354
1993-12-15,54.90229668
1993-12-16,55.06774321
1993-12-17,55.15036254
1993-12-20,55.42471459
1993-12-21,55.22117380
1993-12-22,55.15338066
1993-12-23,55.45543765
1993-12-27,55.42136157
1993-12-28,55.64036116
1993-12-29,55.74951352
1993-12-30,56.23614298
1993-12-31,55.92732470
1994-01-03,55.82470395
1994-01-04,55.98690425
1994-01-05,56.30908609
1994-01-06,56.17144360
1994-01-07,56.30551405
1994-01-10,56.70451750
1994-01-11,56.56619201
1994-01-12,56.56619201
1994-01-13,56.35823193
1994-01-14,56.73097663
1994-01-17,56.81035165
1994-01-18,57.10015051
1994-01-19,56.68348469
1994-01-20,56.51094290
1994-01-21,56.82767299
1994-01-24,56.85396757
1994-01-25,56.37124026
1994-01-26,56.30265414
1994-01-27,56.38258925
1994-01-28,56.77955559
1994-01-31,57.19684102
1994-02-01,56.92090120
1994-02-02,57.23170345
1994-02-03,57.59017521
1994-02-04,56.77101150
1994-02-07,56.92483146
1994-02-08,57.23049308
1994-02-09,57.28122470
