1990-08-22,51.53833884
1990-08-23,50.17697482
1990-08-24,51.10667965
1990-08-27,52.18591270
1990-08-28,51.99317921
1990-08-29,51.80037498
1990-08-30,51.80037498
1990-08-31,51.80037498
1990-09-04,51.80037498
1990-09-05,51.98406035
1990-09-06,51.39169238
1990-09-07,51.94358235
1990-09-10,51.74628878
1990-09-11,51.74628878
1990-09-12,51.93172691
1990-09-13,51.73137105
1990-09-14,51.73137105
1990-09-17,52.65892022
1990-09-18,53.20270088
1990-09-19,52.19565686
1990-09-20,52.19565686
1990-09-21,51.60043500
1990-09-24,51.20786262
1990-09-25,51.39409494
1990-09-26,50.80777271
1990-09-27,49.94638592
1990-09-28,49.85174355
1990-10-01,51.15757334
1990-10-02,50.96650125
1990-10-03,50.39739105
1990-10-04,50.94938680
1990-10-05,50.57127209
1990-10-08,50.84699679
1990-10-09,49.63776298
1990-10-10,48.38878687
1990-10-11,48.38878687
1990-10-12,49.31404103
1990-10-15,49.22510385
1990-10-16,50.22036465
1990-10-17,51.09857079
1990-10-18,52.61524137
1990-10-19,54.05128371
1990-10-22,54.66683871
1990-10-23,55.04606280
1990-10-24,55.57045896
1990-10-25,55.57045896
1990-10-26,53.92726179
1990-10-29,53.22243554
1990-10-30,53.52849806
1990-10-31,54.13356351
1990-11-01,54.13356351
1990-11-02,54.58388360
1990-11-05,55.17525809
1990-11-06,55.46745784
1990-11-07,54.22072012
1990-11-08,56.40744832
1990-11-09,57.13953280
1990-11-12,56.96423832
1990-11-13,57.22871876
1990-11-14,57.42648157
1990-11-15,57.75457725
1990-11-16,57.75457725
1990-11-19,58.14769359
1990-11-20,57.78640389
1990-11-21,57.60604362
1990-11-23,57.73897728
1990-11-26,57.64788865
1990-11-27,59.14213374
1990-11-28,58.95985268
1990-11-29,58.23628697
1990-11-30,58.87212660
1990-12-03,59.49364135
1990-12-04,59.79976264
1990-12-05,59.86090577
1990-12-06,59.98358385
1990-12-07,59.61632327
1990-12-10,59.43295720
