1990-04-05,52.22916850
1990-04-06,51.21991806
1990-04-09,50.54838740
1990-04-10,49.21750251
1990-04-11,49.21750251
1990-04-12,49.91864643
1990-04-16,49.91864643
1990-04-17,50.64336039
1990-04-18,51.36907697
1990-04-19,52.09545407
1990-04-20,49.79445808
1990-04-23,50.54533032
1990-04-24,51.66359335
1990-04-25,52.03640639
1990-04-26,52.03640639
1990-04-27,51.19653038
1990-04-30,54.24295081
1990-05-01,55.32148301
1990-05-02,54.00867095
1990-05-03,56.15465361
1990-05-04,56.84759737
1990-05-07,57.53883958
1990-05-08,58.22886566
1990-05-09,56.34049073
1990-05-10,55.41281935
1990-05-11,56.15726860
1990-05-14,56.15726860
1990-05-15,56.54264600
1990-05-16,56.03470915
1990-05-17,56.83447811
1990-05-18,54.77808793
1990-05-21,54.77808793
1990-05-22,54.77808793
1990-05-23,53.71300148
1990-05-24,55.49864705
1990-05-25,52.37384461
1990-05-29,51.37979402
1990-05-30,50.39344182
1990-05-31,54.86245479
1990-06-01,55.68566483
1990-06-04,58.05247940
1990-06-05,60.92228116
1990-06-06,59.86635777
1990-06-07,56.81958859
1990-06-08,54.89874572
1990-06-11,54.42440391
1990-06-12,61.02304433
1990-06-13,61.62615605
1990-06-14,62.22887348
1990-06-15,60.27624947
1990-06-18,58.38692626
1990-06-19,57.45828776
1990-06-20,58.14479404
1990-06-21,58.82992745
1990-06-22,58.82992745
1990-06-25,57.33283621
1990-06-26,55.86672428
1990-06-27,55.86672428
1990-06-28,54.87189103
1990-06-29,55.68566774
1990-07-02,56.49469709
1990-07-03,56.49469709
1990-07-05,54.89595076
1990-07-06,54.89595076
1990-07-09,54.35071565
1990-07-10,56.99367823
1990-07-11,58.63998378
1990-07-12,62.35522346
1990-07-13,66.12186444
1990-07-16,62.87845377
1990-07-17,57.10049954
1990-07-18,58.41384899
1990-07-19,56.62609149
1990-07-20,56.62609149
1990-07-23,50.83510590
1990-07-24,46.62074006
1990-07-25,48.80898633
1990-07-26,50.21218579
1990-07-27,49.51238649
1990-07-30,50.22773186
1990-07-31,48.80160234
1990-08-01,48.80160234
1990-08-02,47.37120160
1990-08-03,45.31580646
1990-08-06,44.65010521
1990-08-07,45.87992996
1990-08-08,44.85221128
1990-08-09,48.79586944
1990-08-10,45.44454207
1990-08-13,44.49923801
1990-08-14,43.56471787
1990-08-15,45.14861292
1990-08-16,43.87864466
1990-08-17,48.37230067
1990-08-20,48.37230067
1990-08-21,45.16708617
1990-08-22,47.32617432
1990-08-23,43.23020159
1990-08-24,46.63247083
1990-08-27,50.31783516
1990-08-28,49.72772747
1990-08-29,49.13350235
1990-08-30,49.13350235
1990-08-31,49.13350235
1990-09-04,49.13350235
1990-09-05,49.81178390
1990-09-06,47.83754801
1990-09-07,49.88583772
1990-09-10,49.22168822
1990-09-11,49.22168822
1990-09-12,49.93059468
1990-09-13,49.22194208
1990-09-14,49.22194208
1990-09-17,52.78516544
1990-09-18,54.74989059
1990-09-19,51.09547068
1990-09-20,51.09547068
1990-09-21,49.00817997
1990-09-24,47.66863874
1990-09-25,48.39551227
1990-09-26,46.40156061
1990-09-27,43.62143330
1990-09-28,43.32400510
1990-10-01,48.40322239
1990-10-02,47.77249529
1990-10-03,45.92124114
1990-10-04,47.99931577
1990-10-05,46.76388695
1990-10-08,47.80297806
1990-10-09,43.96794169
1990-10-10,40.37100541
1990-10-11,40.37100541
1990-10-12,43.85976258
1990-10-15,43.59671700
1990-10-16,47.18958261
1990-10-17,50.16561058
1990-10-18,54.88543889
1990-10-19,58.89923525
1990-10-22,60.51000044
1990-10-23,61.48265273
1990-10-24,62.80529854
1990-10-25,62.80529854
1990-10-26,57.41321019
1990-10-29,55.23981460
1990-10-30,56.09676839
1990-10-31,57.76500261
1990-11-01,57.76500261
1990-11-02,59.00703796
1990-11-05,60.60019383
1990-11-06,61.37422795
