1981-05-28,52.44252541
1981-05-29,52.51135631
1981-06-01,52.51135631
1981-06-02,51.52467679
1981-06-03,51.52467679
1981-06-04,51.87862553
1981-06-05,51.57469612
1981-06-08,50.89784587
1981-06-09,51.25637762
1981-06-10,51.47086772
1981-06-11,52.24814777
1981-06-12,52.01890735
1981-06-15,51.94226896
1981-06-16,51.55910301
1981-06-17,51.25395554
1981-06-18,51.17756309
1981-06-19,50.64449858
1981-06-22,49.96925511
1981-06-23,50.26651372
1981-06-24,49.81858744
1981-06-25,50.19172967
1981-06-26,49.96682888
1981-06-29,49.37167157
1981-06-30,48.14223159
1981-07-01,48.00037946
1981-07-02,48.00037946
1981-07-06,47.50179296
1981-07-07,47.65850427
1981-07-08,48.28150441
1981-07-09,47.14917568
1981-07-10,46.12591498
1981-07-13,46.43873948
1981-07-14,47.05871877
1981-07-15,47.44231037
1981-07-16,47.82370474
1981-07-17,48.35304772
1981-07-20,47.38310992
1981-07-21,47.31471645
1981-07-22,46.56865496
1981-07-23,46.95230348
1981-07-24,47.40928486
1981-07-27,48.01170942
1981-07-28,47.53108506
1981-07-29,47.32624717
1981-07-30,47.85523596
1981-07-31,48.08067590
1981-08-03,47.94127522
1981-08-04,48.16868243
1981-08-05,48.62152611
1981-08-06,48.26699732
1981-08-07,48.26699732
1981-08-10,37.13313811
1981-08-11,48.71368075
1981-08-12,48.52963884
1981-08-13,48.25376240
1981-08-14,48.11579019
1981-08-17,47.83971012
1981-08-18,47.65585778
1981-08-19,47.56365325
1981-08-20,47.66580549
1981-08-21,47.11027388
1981-08-24,46.65307507
1981-08-25,46.86123829
1981-08-26,46.72326967
1981-08-27,46.77593446
1981-08-28,47.19729389
1981-08-31,47.19729389
1981-09-01,47.72369296
1981-09-02,47.88094747
1981-09-03,47.44895860
1981-09-04,47.35317903
1981-09-08,47.11331988
1981-09-09,47.11331988
1981-09-10,47.16779381
1981-09-11,47.06997042
1981-09-14,46.82495321
1981-09-15,46.62912706
1981-09-16,46.48204279
1981-09-17,46.28565229
1981-09-18,46.34283036
1981-09-21,46.40039120
1981-09-22,46.00210660
1981-09-23,45.85320504
1981-09-24,45.80334830
1981-09-25,44.96476227
1981-09-28,45.02448662
1981-09-29,45.38325488
1981-09-30,45.44311939
1981-10-01,45.44311939
1981-10-02,46.04513102
1981-10-05,46.28427824
1981-10-06,46.23259504
1981-10-07,46.71283129
