1981-03-13,44.11752781
1981-03-16,45.00298343
1981-03-17,46.11837416
1981-03-18,47.55967250
1981-03-19,47.34513700
1981-03-20,47.58544822
1981-03-23,48.54048560
1981-03-24,48.42840171
1981-03-25,47.97779694
1981-03-26,47.52851678
1981-03-27,46.74984047
1981-03-30,46.74984047
1981-03-31,46.52486071
1981-04-01,46.29840088
1981-04-02,48.46574870
1981-04-03,48.58978761
1981-04-06,48.11871015
1981-04-07,47.88289859
1981-04-08,49.14954568
1981-04-09,49.64699041
1981-04-10,50.01970120
1981-04-13,50.01970120
1981-04-14,50.01970120
1981-04-15,48.63377066
1981-04-16,47.18396408
1981-04-20,47.97205407
1981-04-21,49.75048147
1981-04-22,50.72853616
1981-04-23,51.44890249
1981-04-24,51.19531446
1981-04-27,50.94011812
1981-04-28,50.42912213
1981-04-29,50.04642631
1981-04-30,50.55493208
1981-05-01,50.55493208
1981-05-04,50.42237092
1981-05-05,50.28834710
1981-05-06,49.48619651
1981-05-07,49.89238177
1981-05-08,50.16391850
1981-05-11,49.48255510
1981-05-12,49.48255510
1981-05-13,49.34407860
1981-05-14,48.92658293
1981-05-15,49.64825854
1981-05-18,50.22020068
1981-05-19,49.64701857
1981-05-20,50.64888778
1981-05-21,52.43552184
1981-05-22,53.87153682
1981-05-26,53.72167364
1981-05-27,55.48382537
1981-05-28,55.48382537
1981-05-29,55.60855242
1981-06-01,55.60855242
1981-06-02,53.59199861
1981-06-03,53.59199861
1981-06-04,54.25117034
1981-06-05,53.63175838
1981-06-08,52.26704088
1981-06-09,52.94317476
1981-06-10,53.34618365
1981-06-11,54.78918783
1981-06-12,54.32343228
1981-06-15,54.16742603
1981-06-16,53.38825578
1981-06-17,52.77103348
1981-06-18,52.61646554
1981-06-19,51.54235746
1981-06-22,50.20284297
1981-06-23,50.78055672
1981-06-24,49.89799645
1981-06-25,50.62483191
1981-06-26,50.18088358
1981-06-29,49.01585651
1981-06-30,46.67513440
1981-07-01,46.41014813
1981-07-02,46.41014813
1981-07-06,45.47664041
1981-07-07,45.79327035
1981-07-08,47.04355820
1981-07-09,44.93663270
1981-07-10,43.09720331
1981-07-13,43.72179481
1981-07-14,44.94957453
1981-07-15,45.70207251
1981-07-16,46.44611460
1981-07-17,47.47037050
1981-07-20,45.69386233
1981-07-21,45.57005170
1981-07-22,44.22993790
1981-07-23,44.97763461
1981-07-24,45.86256576
1981-07-27,47.01735948
1981-07-28,46.14202645
1981-07-29,45.77084261
1981-07-30,46.78605404
1981-07-31,47.21648845
1981-08-03,46.95911012
1981-08-04,47.39627764
