1981-07-29,47.90357635
1981-07-30,48.28544629
1981-07-31,48.44843132
1981-08-03,48.34620068
1981-08-04,48.51021763
1981-08-05,48.83721606
1981-08-06,48.57847681
1981-08-07,48.57847681
1981-08-10,39.92296662
1981-08-11,48.82671114
1981-08-12,48.67854363
1981-08-13,48.45656334
1981-08-14,48.34562566
1981-08-17,48.12379524
1981-08-18,47.97614189
1981-08-19,47.90218411
1981-08-20,47.98288528
1981-08-21,47.53822375
1981-08-24,47.17153730
1981-08-25,47.33511527
1981-08-26,47.22472586
1981-08-27,47.26595739
1981-08-28,47.59566466
1981-08-31,47.59566466
1981-09-01,48.00714019
1981-09-02,48.13010715
1981-09-03,47.78886102
1981-09-04,47.71320351
1981-09-08,47.52390269
1981-09-09,47.52390269
1981-09-10,47.56604387
1981-09-11,47.48928196
1981-09-14,47.29716991
1981-09-15,47.14367575
1981-09-16,47.02847538
1981-09-17,46.87477199
1981-09-18,46.91842171
1981-09-21,46.96227887
1981-09-22,46.65194336
1981-09-23,46.53588495
1981-09-24,46.49708007
1981-09-25,45.84298480
1981-09-28,45.88804456
1981-09-29,46.15855077
1981-09-30,46.20365949
1981-10-01,46.20365949
1981-10-02,46.65640487
1981-10-05,46.83648764
1981-10-06,46.79673916
1981-10-07,47.15780146
1981-10-08,47.38241188
1981-10-09,47.42739127
1981-10-12,47.65264816
1981-10-13,47.65264816
1981-10-14,47.28334739
1981-10-15,47.42001982
1981-10-16,47.33767736
1981-10-19,47.47536390
1981-10-20,47.84142890
1981-10-21,47.84142890
1981-10-22,47.79926127
1981-10-23,47.63018336
1981-10-26,47.63018336
1981-10-27,47.77054788
1981-10-28,48.00416748
1981-10-29,47.91788423
1981-10-30,48.01192720
1981-11-02,48.01192720
1981-11-03,47.92427892
1981-11-04,47.74882543
1981-11-05,47.26978897
1981-11-06,47.31813698
1981-11-09,47.41518452
1981-11-10,47.46388423
1981-11-11,47.65902272
1981-11-12,47.90254694
1981-11-13,47.41420763
1981-11-16,47.32593950
1981-11-17,47.47355764
1981-11-18,47.71931584
1981-11-19,47.71931584
1981-11-20,47.76881980
1981-11-23,47.45227960
1981-11-24,47.40711430
1981-11-25,47.55781833
1981-11-27,47.75869325
1981-11-30,47.66681638
1981-12-01,47.66681638
1981-12-02,47.71775276
1981-12-03,47.62445183
1981-12-04,47.82977302
1981-12-07,47.88117914
1981-12-08,47.73915468
1981-12-09,47.79110600
1981-12-10,47.79110600
1981-12-11,47.74303532
1981-12-14,47.50260144
1981-12-15,47.71459913
1981-12-16,48.08393321
1981-12-17,48.76025765
1981-12-18,49.47374412
1981-12-21,49.08067581
1981-12-22,49.23286540
1981-12-23,49.03619777
1981-12-24,49.08736812
1981-12-28,48.69373224
1981-12-29,48.84853877
1981-12-30,49.20842267
1981-12-31,49.20842267
1982-01-04,49.15837844
1982-01-05,48.70968735
1982-01-06,48.61045755
1982-01-07,47.97108407
1982-01-08,48.33935360
1982-01-11,47.85242129
1982-01-12,47.61112899
1982-01-13,47.56285507
1982-01-14,47.93475411
1982-01-15,48.46038638
1982-01-18,48.61697933
1982-01-19,48.41957086
1982-01-20,48.57717588
1982-01-21,48.73482176
1982-01-22,48.78749094
1982-01-25,48.53656350
1982-01-26,48.23694010
1982-01-27,48.29048289
1982-01-28,48.55824056
1982-01-29,48.66524897
1982-02-01,48.56358013
1982-02-02,48.61759688
1982-02-03,48.61759688
1982-02-04,48.41162051
1982-02-05,48.41162051
1982-02-08,47.89768765
1982-02-09,47.89768765
1982-02-10,48.00947258
1982-02-11,47.90603187
1982-02-12,48.01874808
1982-02-16,47.86241177
1982-02-17,47.97605305
1982-02-18,48.08992372
1982-02-19,48.03701471
1982-02-22,47.93087059
1982-02-23,47.82451861
1982-02-24,47.88270979
1982-02-25,47.82902426
1982-02-26,47.82902426
1982-03-01,47.88820286
1982-03-02,47.88820286
1982-03-03,47.88820286
1982-03-04,47.72266139
1982-03-05,47.12156454
1982-03-08,47.01320877
1982-03-09,47.07444984
