1981-06-25,47.74176408
1981-06-26,47.42074467
1981-06-29,46.56547285
1981-06-30,45.71261144
1981-07-01,43.97425419
1981-07-02,42.67624526
1981-07-06,41.28045091
1981-07-07,42.59144256
1981-07-08,42.71131775
1981-07-09,44.16695316
1981-07-10,44.27004327
1981-07-13,44.67165976
1981-07-14,44.68670715
1981-07-15,45.56192615
1981-07-16,45.72792340
1981-07-17,46.36439705
1981-07-20,43.82030517
1981-07-21,43.36850275
1981-07-22,41.96430743
1981-07-23,42.38854861
1981-07-24,44.02581763
1981-07-27,46.14499097
1981-07-28,45.22396685
1981-07-29,45.25327534
1981-07-30,46.49341786
1981-07-31,47.78407656
1981-08-03,47.22271973
1981-08-04,48.20928452
1981-08-05,50.22777370
1981-08-06,50.18763357
1981-08-07,49.00349334
1981-08-10,50.06931262
1981-08-11,51.77284927
1981-08-12,51.16170646
1981-08-13,51.30491814
1981-08-14,49.92140043
1981-08-17,48.26953408
1981-08-18,46.88744357
1981-08-19,47.41282697
1981-08-20,47.69040140
1981-08-21,45.88822909
1981-08-24,41.77734981
1981-08-25,41.40235617
1981-08-26,41.22905316
1981-08-27,39.78143799
1981-08-28,40.61683418
1981-08-31,39.35739883
1981-09-01,39.69719461
1981-09-02,40.39282927
1981-09-03,38.24042618
1981-09-04,37.19010387
1981-09-07,35.41890258
1981-09-08,35.41890258
1981-09-09,36.05466876
1981-09-10,38.60669708
1981-09-11,40.64638822
1981-09-14,39.77594056
1981-09-15,38.97888419
1981-09-16,38.19012454
1981-09-17,36.74190177
1981-09-18,36.02149120
1981-09-21,37.39904322
1981-09-22,36.93585603
1981-09-23,36.09775200
1981-09-24,35.58636619
1981-09-25,33.87445433
1981-09-28,37.64171367
1981-09-29,38.17500879
1981-09-30,38.48886239
1981-10-01,39.65964087
1981-10-02,42.48619891
1981-10-05,42.66628866
1981-10-06,42.55763187
1981-10-07,44.84810391
1981-10-08,45.99131791
1981-10-09,45.17059998
1981-10-12,44.94248151
1981-10-13,44.53180055
1981-10-14,42.70053996
1981-10-15,43.78345106
1981-10-16,43.30676495
1981-10-19,43.11355707
1981-10-20,44.67102217
1981-10-21,44.49908795
1981-10-22,44.05740240
1981-10-23,43.07224058
1981-10-26,42.66089155
1981-10-27,44.05931622
1981-10-28,44.25551851
1981-10-29,43.87322841
1981-10-30,47.24372653
1981-11-02,49.75401406
1981-11-03,50.37908019
1981-11-04,50.31528366
1981-11-05,49.04914641
1981-11-06,48.15373754
1981-11-09,48.83220898
1981-11-10,48.22017470
1981-11-11,48.46565089
1981-11-12,48.76945342
1981-11-13,47.17376719
1981-11-16,45.73877636
1981-11-17,46.78863504
1981-11-18,45.90330269
1981-11-19,46.42571973
1981-11-20,47.57246263
1981-11-23,47.45857158
1981-11-24,49.59420936
1981-11-25,50.17776443
1981-11-27,51.28484096
1981-11-30,52.58582616
1981-12-01,52.30335134
1981-12-02,50.73665616
1981-12-03,51.19109550
1981-12-04,52.37814082
1981-12-07,51.18722443
1981-12-08,50.78029706
1981-12-09,51.48155363
1981-12-10,51.72584553
1981-12-11,50.84102385
1981-12-14,48.50974855
1981-12-15,48.74372904
1981-12-16,48.13856122
1981-12-17,48.93215870
1981-12-18,49.91419499
1981-12-21,49.19109179
1981-12-22,48.69001698
1981-12-23,48.07158197
1981-12-24,48.34143172
1981-12-28,48.04271952
1981-12-29,47.37961048
1981-12-30,48.14556867
1981-12-31,48.44906924
1982-01-04,48.68173459
1982-01-05,45.70506430
1982-01-06,44.80203483
1982-01-07,44.54427055
1982-01-08,45.33919386
1982-01-11,42.56106789
1982-01-12,42.10539844
1982-01-13,40.78866894
1982-01-14,41.65304964
1982-01-15,42.67400678
1982-01-18,43.80311872
1982-01-19,42.60194083
1982-01-20,41.94542165
1982-01-21,42.56403273
1982-01-22,42.21065730
1982-01-25,42.25027922
1982-01-26,42.03486648
1982-01-27,42.77825431
1982-01-28,46.79898928
1982-01-29,48.51504659
1982-02-01,45.84675894
1982-02-02,46.11194322
1982-02-03,44.63014935
1982-02-04,44.57289907
1982-02-05,45.56920902
1982-02-08,43.09709075
1982-02-09,42.25317806
1982-02-10,43.41811383
1982-02-11,43.20960307
1982-02-12,43.16367369
1982-02-16,42.86645210
1982-02-17,42.52139282
1982-02-18,42.68660667
1982-02-19,42.11712551
1982-02-22,40.61674397
1982-02-23,40.54449198
1982-02-24,43.07320754
1982-02-25,42.82693574
1982-02-26,42.73116092
1982-03-01,42.99104516
1982-03-02,42.37368181
1982-03-03,40.70912266
1982-03-04,39.76824607
1982-03-05,39.28770498
1982-03-08,37.57379535
1982-03-09,39.57538010
1982-03-10,40.33438646
1982-03-11,40.28991899
1982-03-12,39.62208568
1982-03-15,40.74332802
1982-03-16,40.58785336
1982-03-17,40.40298178
1982-03-18,42.04422573
1982-03-19,42.45465018
1982-03-22,45.21015498
1982-03-23,46.15904756
1982-03-24,45.56102662
1982-03-25,45.85686785
1982-03-26,44.55108176
1982-03-29,45.00353503
1982-03-30,44.97236640
1982-03-31,44.64669969
1982-04-01,46.95776066
1982-04-02,48.54899742
1982-04-05,48.11757553
1982-04-06,48.86571500
1982-04-07,48.98472803
1982-04-08,49.88818721
1982-04-12,49.62887416
1982-04-13,49.61692585
1982-04-14,49.42288529
1982-04-15,50.06970418
1982-04-16,50.63887252
1982-04-19,50.49857078
1982-04-20,48.91629221
1982-04-21,49.27626946
1982-04-22,51.11942008
1982-04-23,52.84218686
1982-04-26,53.55556539
1982-04-27,51.92843269
1982-04-28,51.00089858
1982-04-29,49.63330607
1982-04-30,49.99934756
1982-05-03,50.46412133
1982-05-04,51.24212141
1982-05-05,51.49688726
1982-05-06,52.70820161
1982-05-07,53.63138841
1982-05-10,52.19843146
1982-05-11,53.40901662
1982-05-12,53.07966443
1982-05-13,51.84149627
1982-05-14,51.57046418
1982-05-17,49.92364447
1982-05-18,48.85939960
1982-05-19,47.72705962
1982-05-20,47.37368443
1982-05-21,47.76785281
1982-05-24,47.64660830
1982-05-25,47.17068640
1982-05-26,45.63398420
1982-05-27,45.11146795
1982-05-28,44.21701913
1982-06-01,43.98907872
1982-06-02,44.51383973
1982-06-03,44.30231663
1982-06-04,42.28833002
1982-06-07,42.33361701
1982-06-08,41.78772615
1982-06-09,41.08249151
1982-06-10,42.04817817
1982-06-11,44.48632726
1982-06-14,43.03711756
1982-06-15,42.73779249
1982-06-16,41.83708466
1982-06-17,40.49003862
1982-06-18,40.15798235
1982-06-21,40.07424073
1982-06-22,41.77580429
1982-06-23,44.46427164
1982-06-24,44.11448847
1982-06-25,43.34101271
1982-06-28,44.93820528
1982-06-29,44.88063849
1982-06-30,44.18830177
1982-07-01,43.17016566
1982-07-02,42.00826459
1982-07-06,41.62050553
1982-07-07,41.54450636
1982-07-08,42.02236364
1982-07-09,43.97973061
1982-07-12,45.05593178
1982-07-13,44.91332325
1982-07-14,46.34142496
1982-07-15,46.38435514
1982-07-16,47.24473821
1982-07-19,46.81088049
1982-07-20,47.97103987
1982-07-21,47.81356374
1982-07-22,47.90072225
1982-07-23,47.48310898
1982-07-26,46.40565437
1982-07-27,45.20527261
1982-07-28,43.13851312
1982-07-29,43.11473692
1982-07-30,42.36507019
1982-08-02,45.27461537
1982-08-03,43.90021106
1982-08-04,41.99090159
1982-08-05,40.93856603
1982-08-06,39.44771137
1982-08-09,38.82164314
1982-08-10,38.58387758
1982-08-11,38.34451799
1982-08-12,38.16353931
1982-08-13,40.43977137
1982-08-16,40.81246323
1982-08-17,47.69296537
1982-08-18,47.12891917
1982-08-19,47.90754603
1982-08-20,52.35954668
1982-08-23,55.46500371
1982-08-24,54.57322541
1982-08-25,56.65731993
1982-08-26,57.52132418
1982-08-27,55.83715136
1982-08-30,56.33484887
1982-08-31,57.95913162
1982-09-01,56.50015725
1982-09-02,58.23503955
1982-09-03,60.13362162
1982-09-07,58.64429821
1982-09-08,59.29531970
1982-09-09,59.03285194
