1981-12-23,45.89170259
1981-12-24,45.97585513
1981-12-28,45.89160085
1981-12-29,45.70443462
1981-12-30,45.93724440
1981-12-31,46.02958901
1982-01-04,46.09995059
1982-01-05,45.25988832
1982-01-06,44.99323641
1982-01-07,44.91676837
1982-01-08,45.14924883
1982-01-11,44.30907854
1982-01-12,44.16586487
1982-01-13,43.74524558
1982-01-14,43.99453733
1982-01-15,44.29168432
1982-01-18,44.62452834
1982-01-19,44.25111960
1982-01-20,44.04358001
1982-01-21,44.22395945
1982-01-22,44.11373172
1982-01-25,44.12508677
1982-01-26,44.05907213
1982-01-27,44.26868285
1982-01-28,45.45693139
1982-01-29,45.99580823
1982-02-01,45.20082968
1982-02-02,45.28431210
1982-02-03,44.82748850
1982-02-04,44.80966259
1982-02-05,45.11691362
1982-02-08,44.33973766
1982-02-09,44.06402830
1982-02-10,44.42252007
1982-02-11,44.35543034
1982-02-12,44.34079112
1982-02-16,44.24680743
1982-02-17,44.13803139
1982-02-18,44.18651016
1982-02-19,44.00925180
1982-02-22,43.53218054
1982-02-23,43.50890288
1982-02-24,44.24343436
1982-02-25,44.16682826
1982-02-26,44.13727087
1982-03-01,44.21235660
1982-03-02,44.02491593
1982-03-03,43.50675054
1982-03-04,43.20458851
1982-03-05,43.04848202
1982-03-08,42.47687264
1982-03-09,43.04345221
1982-03-10,43.26220423
1982-03-11,43.24780518
1982-03-12,43.03176960
1982-03-15,43.35047905
1982-03-16,43.30117858
1982-03-17,43.24299861
1982-03-18,43.70695570
1982-03-19,43.82429089
1982-03-22,44.63289672
1982-03-23,44.92079317
1982-03-24,44.74681310
1982-03-25,44.83571536
1982-03-26,44.45509767
1982-03-29,44.58918189
1982-03-30,44.58016383
1982-03-31,44.48667199
1982-04-01,45.16926986
1982-04-02,45.65761446
1982-04-05,45.53802058
1982-04-06,45.76876999
1982-04-07,45.80542067
1982-04-08,46.08389430
1982-04-12,46.01506761
1982-04-13,46.01192656
1982-04-14,45.96144788
1982-04-15,46.15450676
1982-04-16,46.32508804
1982-04-19,46.28982483
1982-04-20,45.88748115
1982-04-21,45.99238071
1982-04-22,46.53950704
1982-04-23,47.07136228
1982-04-26,47.29680726
1982-04-27,46.88866082
1982-04-28,46.65090840
1982-04-29,46.29364848
1982-04-30,46.40420329
1982-05-03,46.54436432
1982-05-04,46.78007901
1982-05-05,46.85739952
1982-05-06,47.22820313
1982-05-07,47.51624211
1982-05-10,47.15910595
1982-05-11,47.53743317
1982-05-12,47.45530194
1982-05-13,47.14405678
1982-05-14,47.07542468
1982-05-17,46.65263919
1982-05-18,46.37236670
1982-05-19,46.06846591
1982-05-20,45.97279265
1982-05-21,46.08538602
1982-05-24,46.05321547
1982-05-25,45.92748170
1982-05-26,45.51416482
1982-05-27,45.37093597
1982-05-28,45.12342890
1982-06-01,45.06004830
1982-06-02,45.19937417
1982-06-03,45.14181534
1982-06-04,44.58045169
1982-06-07,44.59219535
1982-06-08,44.43753289
1982-06-09,44.23601877
1982-06-10,44.48127846
1982-06-11,45.11940472
1982-06-14,44.71357079
1982-06-15,44.62842370
1982-06-16,44.37038006
1982-06-17,43.97438413
1982-06-18,43.87516804
1982-06-21,43.85029583
1982-06-22,44.28698696
1982-06-23,45.00640876
1982-06-24,44.90816260
1982-06-25,44.68981089
1982-06-28,45.12531451
1982-06-29,45.10936949
1982-06-30,44.91784504
1982-07-01,44.63201054
1982-07-02,44.29815071
1982-07-06,44.18527217
1982-07-07,44.16326815
1982-07-08,44.28682462
1982-07-09,44.80189997
1982-07-12,45.09247118
1982-07-13,45.05379631
1982-07-14,45.44199736
1982-07-15,45.45374064
1982-07-16,45.68884978
1982-07-19,45.57690689
1982-07-20,45.89448708
1982-07-21,45.85462417
1982-07-22,45.87825994
1982-07-23,45.77444464
1982-07-26,45.50389572
1982-07-27,45.19548097
1982-07-28,44.64256526
1982-07-29,44.63606676
1982-07-30,44.43119529
1982-08-02,45.19011389
1982-08-03,44.81561630
1982-08-04,44.27341945
1982-08-05,43.96326615
1982-08-06,43.50976180
1982-08-09,43.31454496
1982-08-10,43.24022445
1982-08-11,43.16574548
1982-08-12,43.10974369
1982-08-13,43.69333053
1982-08-16,43.79064353
1982-08-17,45.73572797
1982-08-18,45.57553410
1982-08-19,45.81219853
1982-08-20,47.24831684
1982-08-23,48.35023090
1982-08-24,48.10171934
1982-08-25,48.87702842
