1981-08-11,49.45954799
1981-08-12,49.09343195
1981-08-13,49.18647154
1981-08-14,48.35718975
1981-08-17,47.35134270
1981-08-18,46.49598988
1981-08-19,46.82871867
1981-08-20,47.00424052
1981-08-21,45.88534239
1981-08-24,43.22530817
1981-08-25,42.97523675
1981-08-26,42.85995396
1981-08-27,41.89007819
1981-08-28,42.40848347
1981-08-31,41.55941436
1981-09-01,41.76975186
1981-09-02,42.19992197
1981-09-03,40.74192237
1981-09-04,40.01446794
1981-09-07,38.76338521
1981-09-08,38.76338521
1981-09-09,39.15483614
1981-09-10,40.74282232
1981-09-11,42.03608310
1981-09-14,41.44457762
1981-09-15,40.89900160
1981-09-16,40.35539922
1981-09-17,39.34411325
1981-09-18,38.83455728
1981-09-21,39.70466210
1981-09-22,39.38073235
1981-09-23,38.79170291
1981-09-24,38.43028538
1981-09-25,37.20269779
1981-09-28,39.60794325
1981-09-29,39.95365917
1981-09-30,40.15657830
1981-10-01,40.91426558
1981-10-02,42.77171207
1981-10-05,42.89122986
1981-10-06,42.81883857
1981-10-07,44.33981355
1981-10-08,45.10930926
1981-10-09,44.57305343
1981-10-12,44.42391995
1981-10-13,44.15607094
1981-10-14,42.94946003
1981-10-15,43.66538580
1981-10-16,43.35082313
1981-10-19,43.22357654
1981-10-20,44.24867992
1981-10-21,44.13702664
1981-10-22,43.85088929
1981-10-23,43.21001762
1981-10-26,42.94134262
1981-10-27,43.84867875
1981-10-28,43.97632247
1981-10-29,43.73112590
1981-10-30,45.94421612
1981-11-02,47.64501939
1981-11-03,48.07442934
1981-11-04,48.03456289
1981-11-05,47.24171705
1981-11-06,46.67650567
1981-11-09,47.13263184
1981-11-10,46.74757448
1981-11-11,46.91122476
1981-11-12,47.11306441
1981-11-13,46.11430945
1981-11-16,45.20207172
1981-11-17,45.89133342
1981-11-18,45.32709052
1981-11-19,45.66887025
1981-11-20,46.42203069
1981-11-23,46.35051100
1981-11-24,47.76450483
1981-11-25,48.15542250
1981-11-27,48.90069279
1981-11-30,49.78563577
1981-12-01,49.61312906
1981-12-02,48.65104535
1981-12-03,48.95649925
1981-12-04,49.75827815
1981-12-07,49.02685821
1981-12-08,48.77597879
1981-12-09,49.24478514
1981-12-10,49.40806202
1981-12-11,48.86857612
1981-12-14,47.42424683
1981-12-15,47.57738227
1981-12-16,47.19978795
1981-12-17,47.71544522
1981-12-18,48.35704009
1981-12-21,47.91084764
1981-12-22,47.60108226
1981-12-23,47.21828755
1981-12-24,47.39103097
1981-12-28,47.20750200
1981-12-29,46.79995192
1981-12-30,47.28350641
1981-12-31,47.47521289
1982-01-04,47.62169849
1982-01-05,45.79208496
1982-01-06,45.22346134
1982-01-07,45.06075916
1982-01-08,45.55234580
1982-01-11,43.78128433
1982-01-12,43.48482731
1982-01-13,42.62088946
1982-01-14,43.15208512
1982-01-15,43.78245490
1982-01-18,44.48423290
1982-01-19,43.70877864
1982-01-20,43.28123798
1982-01-21,43.66360519
1982-01-22,43.43520529
1982-01-25,43.45947113
1982-01-26,43.32156160
1982-01-27,43.77293393
1982-01-28,46.27609446
1982-01-29,47.37934405
1982-02-01,45.69827624
1982-02-02,45.86888814
1982-02-03,44.91887887
1982-02-04,44.88199120
1982-02-05,45.51584658
1982-02-08,43.91579667
1982-02-09,43.35866949
1982-02-10,44.09894889
1982-02-11,43.96249499
1982-02-12,43.93259120
1982-02-16,43.73990904
1982-02-17,43.51660270
1982-02-18,43.61894088
1982-02-19,43.25294175
1982-02-22,42.27774391
1982-02-23,42.23045658
1982-02-24,43.78914388
1982-02-25,43.63112340
1982-02-26,43.56993064
1982-03-01,43.72964830
1982-03-02,43.33865618
1982-03-03,42.27024473
1982-03-04,41.65619575
1982-03-05,41.34066206
1982-03-08,40.19946082
