1963-01-03,44.17233395
1963-01-04,44.19093763
1963-01-07,44.09503897
1963-01-08,44.45807090
1963-01-09,44.46735318
1963-01-10,44.56966866
1963-01-11,44.61623558
1963-01-14,44.85807285
1963-01-15,44.88595167
1963-01-16,44.68935994
1963-01-17,44.88510601
1963-01-18,44.84716588
1963-01-21,44.90327260
1963-01-22,44.93139426
1963-01-23,44.91604925
1963-01-24,44.98207302
1963-01-25,45.07648752
1963-01-28,45.30265818
1963-01-29,45.21697711
1963-01-30,45.14683895
1963-01-31,45.30772108
1963-02-01,45.30772108
1963-02-04,45.19768327
1963-02-05,45.22630210
1963-02-06,45.13952732
1963-02-07,45.16833381
1963-02-08,45.20684660
1963-02-11,45.13523184
1963-02-12,45.16430287
1963-02-13,45.13229166
1963-02-14,45.14204995
1963-02-15,45.18120601
1963-02-18,45.15289476
1963-02-19,45.04358857
1963-02-20,44.93034430
1963-02-21,44.90605593
1963-02-25,44.70387477
1963-02-26,44.81363224
1963-02-27,44.76497313
1963-02-28,44.58675605
1963-03-01,44.50589796
1963-03-04,44.75734974
1963-03-05,44.70041295
1963-03-06,44.82624531
1963-03-07,44.98210216
1963-03-08,44.97387413
1963-03-11,44.96561401
1963-03-12,44.95732664
1963-03-13,44.98786735
1963-03-14,45.03889583
1963-03-15,45.17164768
1963-03-18,45.04560756
1963-03-19,45.06612690
1963-03-20,45.23036975
1963-03-21,45.13722028
1963-03-22,45.26068822
1963-03-25,45.23513696
1963-03-26,45.34871304
1963-03-27,45.54455280
1963-03-28,45.53593136
1963-03-29,45.54628018
1963-04-01,45.54628018
1963-04-02,45.42447212
1963-04-03,45.62262066
1963-04-04,45.89767705
1963-04-05,46.43657541
1963-04-08,46.74596479
1963-04-09,46.57329065
1963-04-10,46.48929636
1963-04-11,46.64691177
1963-04-15,46.63801484
1963-04-16,46.52219290
1963-04-17,46.44202982
1963-04-18,46.44202982
1963-04-19,46.83192455
1963-04-22,47.11672022
1963-04-23,47.27873593
