1962-10-15,41.57764029
1962-10-16,41.25398336
1962-10-17,41.44686862
1962-10-18,41.23002582
1962-10-19,40.99334078
1962-10-22,40.82090424
1962-10-23,40.38779402
1962-10-24,40.87280034
1962-10-25,40.82272840
1962-10-26,40.58950776
1962-10-29,41.21634594
1962-10-30,41.56194529
1962-10-31,41.36808011
1962-11-01,41.65350257
1962-11-02,41.90222187
1962-11-05,42.10302508
1962-11-07,42.09442448
1962-11-08,41.88800645
1962-11-09,42.17300429
1962-11-12,42.74914636
1962-11-13,42.51456519
1962-11-14,42.87628026
1962-11-15,42.80642093
1962-11-16,43.08602676
1962-11-19,42.85789725
1962-11-20,43.06183468
1962-11-21,43.10265397
1962-11-23,43.60188492
1962-11-26,43.63656249
1962-11-27,43.91384190
1962-11-28,44.04065557
1962-11-29,44.20203609
1962-11-30,44.11071144
1962-12-03,43.85573049
1962-12-04,44.26051818
1962-12-05,44.20560595
1962-12-06,44.19641918
1962-12-07,44.15953327
1962-12-10,43.84690469
1962-12-11,43.79191774
1962-12-12,44.08556071
1962-12-13,43.87362521
1962-12-14,43.94427920
1962-12-17,43.77811560
1962-12-18,43.67668164
1962-12-19,44.14376666
1962-12-20,44.14376666
1962-12-21,43.88781258
1962-12-24,44.30092151
1962-12-26,44.29155868
1962-12-27,44.18829925
1962-12-28,44.25953891
1962-12-31,44.16510931
1963-01-02,43.96712042
1963-01-03,44.52651000
1963-01-04,44.55018267
1963-01-07,44.42631915
1963-01-08,44.88832766
1963-01-09,44.90013118
1963-01-10,45.03030358
1963-01-11,45.08956788
1963-01-14,45.39722273
1963-01-15,45.43267799
1963-01-16,45.17715998
1963-01-17,45.42631728
1963-01-18,45.37696641
1963-01-21,45.44844153
1963-01-22,45.48428901
1963-01-23,45.46427012
1963-01-24,45.54857147
1963-01-25,45.66915084
1963-01-28,45.95781978
1963-01-29,45.84561157
1963-01-30,45.75375174
1963-01-31,45.95931505
1963-02-01,45.95931505
1963-02-04,45.81489151
1963-02-05,45.85153767
1963-02-06,45.73754606
1963-02-07,45.77449882
1963-02-08,45.82393794
1963-02-11,45.72965214
1963-02-12,45.76703598
1963-02-13,45.72482853
1963-02-14,45.73740133
1963-02-15,45.78789161
1963-02-18,45.75045603
1963-02-19,45.60590094
1963-02-20,45.45620281
1963-02-21,45.42409138
1963-02-25,45.15691651
1963-02-26,45.29919442
1963-02-27,45.23486003
1963-02-28,44.99934626
