1982-03-04,42.86306808
1982-03-05,42.85701038
1982-03-08,42.47965457
1982-03-09,42.83554496
1982-03-10,42.88007608
1982-03-11,42.90858045
1982-03-12,42.64727914
1982-03-15,42.80191883
1982-03-16,42.71691133
1982-03-17,42.63761111
1982-03-18,43.04102729
1982-03-19,43.05725341
1982-03-22,43.64665087
1982-03-23,43.94579655
1982-03-24,43.83663433
1982-03-25,44.01658144
1982-03-26,43.69828230
1982-03-29,43.94567024
1982-03-30,43.97374969
1982-03-31,43.91702353
1982-04-01,44.35590242
1982-04-02,44.57766915
1982-04-05,44.46945742
1982-04-06,44.63611150
1982-04-07,44.53609541
1982-04-08,44.81077374
1982-04-12,44.75604535
1982-04-13,44.74655788
1982-04-14,44.64640430
1982-04-15,44.71044984
1982-04-16,44.87104101
1982-04-19,44.98310053
1982-04-20,44.79331763
1982-04-21,44.91426355
1982-04-22,45.32233169
1982-04-23,45.69887632
1982-04-26,45.84060423
1982-04-27,45.55842959
1982-04-28,45.38963185
1982-04-29,45.12357572
1982-04-30,45.26670254
1982-05-03,45.29477821
1982-05-04,45.52183936
1982-05-05,45.52183936
1982-05-06,45.88764809
1982-05-07,46.13675442
1982-05-10,45.84422504
1982-05-11,46.04962917
1982-05-12,46.04608537
1982-05-13,45.81025618
1982-05-14,45.76324334
1982-05-17,45.32553931
1982-05-18,45.16986411
1982-05-19,44.99796074
1982-05-20,44.87943265
1982-05-21,45.02488209
1982-05-24,45.04532466
1982-05-25,44.98197232
1982-05-26,44.77927091
1982-05-27,44.64652525
1982-05-28,44.45820934
1982-05-31,44.29996178
1982-06-01,44.29996178
1982-06-02,44.38343386
1982-06-03,44.37014633
1982-06-04,43.96931711
1982-06-07,43.93644088
1982-06-08,43.87400908
1982-06-09,43.64353609
1982-06-10,43.78338216
1982-06-11,44.27130228
1982-06-14,43.99693938
1982-06-15,43.97681626
1982-06-16,43.82512281
1982-06-17,43.63760643
1982-06-18,43.53887000
1982-06-21,43.59847880
1982-06-22,44.03177738
1982-06-23,44.62627990
1982-06-24,44.52922255
1982-06-25,44.27237061
1982-06-28,44.65948352
1982-06-29,44.67169720
1982-06-30,44.66179670
1982-07-01,44.35640434
1982-07-02,44.13657796
1982-07-06,44.22102514
1982-07-07,44.25470447
1982-07-08,44.49035956
1982-07-09,44.89236539
1982-07-12,45.35983739
1982-07-13,45.33576227
1982-07-14,45.51740226
1982-07-15,45.47936447
1982-07-16,45.53726959
1982-07-19,45.44359374
1982-07-20,45.76322026
1982-07-21,45.71770923
1982-07-22,45.71071295
1982-07-23,45.65789292
1982-07-26,45.46857543
1982-07-27,45.37022932
1982-07-28,44.96992392
1982-07-29,44.98685835
1982-07-30,44.85514682
1982-08-02,45.45542871
1982-08-03,45.24633937
1982-08-04,44.77750270
1982-08-05,44.50509732
1982-08-06,44.09754971
1982-08-09,43.95739247
1982-08-10,43.92049454
1982-08-11,43.84691051
1982-08-12,43.83667467
1982-08-13,44.33758584
1982-08-16,44.53312689
1982-08-17,46.21474018
1982-08-18,46.14919980
1982-08-19,46.53378532
1982-08-20,47.79249662
1982-08-23,48.65720511
1982-08-24,48.06263641
1982-08-25,48.45111715
1982-08-26,48.74100463
1982-08-27,48.41589096
1982-08-30,48.79311772
1982-08-31,49.09778071
1982-09-01,48.86954223
1982-09-02,49.41101665
1982-09-03,49.99407758
1982-09-07,49.59803589
1982-09-08,49.65231177
1982-09-09,49.53494988
1982-09-10,49.32728050
1982-09-13,49.76700618
1982-09-14,49.92585048
1982-09-15,50.19863129
1982-09-16,50.10075280
1982-09-17,49.70333572
1982-09-20,49.68000912
1982-09-21,50.35610175
1982-09-22,50.09358759
1982-09-23,50.02645843
1982-09-24,49.79877714
1982-09-27,49.84939692
1982-09-28,49.79202443
1982-09-29,49.31777349
1982-09-30,48.95842336
1982-10-01,49.38321758
1982-10-04,49.23528005
1982-10-05,49.36734273
1982-10-06,50.70120620
1982-10-07,51.45350983
1982-10-08,52.15876668
1982-10-11,53.01058391
1982-10-12,52.67971702
1982-10-13,53.05126211
1982-10-14,52.39337932
