1982-03-26,43.65708243
1982-03-29,43.88834709
1982-03-30,43.91459735
1982-03-31,43.86170285
1982-04-01,44.27198655
1982-04-02,44.47940652
1982-04-05,44.37858363
1982-04-06,44.53444175
1982-04-07,44.44128353
1982-04-08,44.69816028
1982-04-12,44.64720522
1982-04-13,44.63837360
1982-04-14,44.54515532
1982-04-15,44.60500691
1982-04-16,44.75507934
1982-04-19,44.85980335
1982-04-20,44.68330221
1982-04-21,44.79630162
1982-04-22,45.17769560
1982-04-23,45.52986508
1982-04-26,45.66246490
1982-04-27,45.40027309
1982-04-28,45.24337035
1982-04-29,44.99597524
1982-04-30,45.12978848
1982-05-03,45.15603508
1982-05-04,45.36830891
1982-05-05,45.36830891
1982-05-06,45.71034762
1982-05-07,45.94337858
1982-05-10,45.67172591
1982-05-11,45.86387749
1982-05-12,45.86058713
1982-05-13,45.64161003
1982-05-14,45.59795114
1982-05-17,45.19129821
1982-05-18,45.04658080
1982-05-19,44.88674550
1982-05-20,44.77652230
1982-05-21,44.91235366
1982-05-24,44.93144278
1982-05-25,44.87256642
1982-05-26,44.68416483
1982-05-27,44.56075661
1982-05-28,44.38565172
1982-05-31,44.23847009
1982-06-01,44.23847009
1982-06-02,44.31628059
1982-06-03,44.30393003
1982-06-04,43.93123222
1982-06-07,43.90065151
1982-06-08,43.84258708
1982-06-09,43.62819974
1982-06-10,43.75839854
1982-06-11,44.21287959
1982-06-14,43.95773532
1982-06-15,43.93901862
1982-06-16,43.79793004
1982-06-17,43.62348019
1982-06-18,43.53160899
1982-06-21,43.58708614
1982-06-22,43.99047979
1982-06-23,44.54449567
1982-06-24,44.45429314
1982-06-25,44.21552015
1982-06-28,44.57642790
1982-06-29,44.58781711
1982-06-30,44.57861862
1982-07-01,44.29482391
1982-07-02,44.09043622
1982-07-06,44.16911198
1982-07-07,44.20048500
1982-07-08,44.42001265
1982-07-09,44.79469659
1982-07-12,45.23074693
1982-07-13,45.20839927
1982-07-14,45.37787097
1982-07-15,45.34258065
1982-07-16,45.39659193
1982-07-19,45.30971607
1982-07-20,45.60782436
1982-07-21,45.56563433
1982-07-22,45.55914994
1982-07-23,45.51020433
1982-07-26,45.33475907
1982-07-27,45.24360525
1982-07-28,44.87239516
1982-07-29,44.88816636
1982-07-30,44.76599813
1982-08-02,45.32517967
1982-08-03,45.13127175
1982-08-04,44.69614562
1982-08-05,44.44310903
1982-08-06,44.06424692
1982-08-09,43.93388079
1982-08-10,43.89956090
1982-08-11,43.83112612
1982-08-12,43.82160807
1982-08-13,44.28784113
1982-08-16,44.46995024
1982-08-17,46.03929985
1982-08-18,45.97844828
1982-08-19,46.33808809
1982-08-20,47.51727592
1982-08-23,48.32931711
1982-08-24,47.77734787
1982-08-25,48.14250902
1982-08-26,48.41514996
1982-08-27,48.11318658
1982-08-30,48.46804614
1982-08-31,48.75480875
1982-09-01,48.54282446
1982-09-02,49.05271360
1982-09-03,49.60239051
1982-09-07,49.23447536
1982-09-08,49.28564995
1982-09-09,49.17661303
1982-09-10,48.98364942
1982-09-13,49.39811551
1982-09-14,49.54790548
1982-09-15,49.80520453
1982-09-16,49.71430605
1982-09-17,49.34510318
1982-09-20,49.32342724
1982-09-21,49.96108790
1982-09-22,49.71715683
1982-09-23,49.65477179
1982-09-24,49.44316306
1982-09-27,49.49088657
1982-09-28,49.43757505
1982-09-29,48.99671857
1982-09-30,48.66240875
1982-10-01,49.06259500
1982-10-04,48.92494445
1982-10-05,49.04936752
1982-10-06,50.30802842
1982-10-07,51.01958552
1982-10-08,51.68768778
