1981-08-20,43.18638414
1981-08-21,42.55035729
1981-08-24,40.95079609
1981-08-25,41.13887837
1981-08-26,40.94186079
1981-08-27,40.17134345
1981-08-28,40.52045421
1981-08-31,39.71818327
1981-09-01,39.85706447
1981-09-02,40.02831196
1981-09-03,38.76399332
1981-09-04,38.38455713
1981-09-07,37.64636590
1981-09-08,37.64636590
1981-09-09,37.96514588
1981-09-10,38.94400714
1981-09-11,40.10172717
1981-09-14,39.61395412
1981-09-15,39.05146860
1981-09-16,38.57153511
1981-09-17,37.77303390
1981-09-18,37.50678724
1981-09-21,38.66902558
1981-09-22,38.60881575
1981-09-23,38.27528948
1981-09-24,37.87221602
1981-09-25,37.11386896
1981-09-28,39.16662269
1981-09-29,39.73811040
1981-09-30,39.96173063
1981-10-01,40.20647345
1981-10-02,41.10821884
1981-10-05,41.04467105
1981-10-06,40.77712653
1981-10-07,42.09438108
1981-10-08,43.06245981
1981-10-09,42.66889841
1981-10-12,42.40057176
1981-10-13,42.10395473
1981-10-14,40.99391665
1981-10-15,41.57909093
1981-10-16,41.24220526
1981-10-19,40.90780908
1981-10-20,41.40817086
1981-10-21,41.34482775
1981-10-22,41.13821938
1981-10-23,40.37831693
1981-10-26,39.86909184
1981-10-27,40.66763919
1981-10-28,40.61105008
1981-10-29,40.26817189
1981-10-30,42.33855262
1981-11-02,43.77323025
1981-11-03,43.96094056
1981-11-04,43.81304766
1981-11-05,43.21652103
1981-11-06,42.70864132
1981-11-09,42.98937891
1981-11-10,42.89466590
1981-11-11,43.21757910
1981-11-12,43.56899567
1981-11-13,43.20064854
1981-11-16,42.35759768
1981-11-17,42.89142049
1981-11-18,42.42078270
1981-11-19,42.49097812
1981-11-20,43.34362488
1981-11-23,43.25325943
1981-11-24,45.12540218
1981-11-25,45.89815346
1981-11-27,46.64819258
1981-11-30,46.93808217
1981-12-01,47.05672495
1981-12-02,46.41276678
1981-12-03,46.53331343
1981-12-04,47.38645447
1981-12-07,46.89856817
1981-12-08,46.45399547
1981-12-09,47.08028134
1981-12-10,47.44627087
1981-12-11,46.97040081
1981-12-14,45.70828272
1981-12-15,46.14345541
1981-12-16,45.54640390
1981-12-17,45.72416934
1981-12-18,46.23694418
1981-12-21,46.01338974
1981-12-22,45.91718610
1981-12-23,45.72302075
1981-12-24,46.09640117
1981-12-28,45.83516505
1981-12-29,45.65530734
1981-12-30,46.15110151
1981-12-31,46.34499591
1982-01-04,47.10715993
1982-01-05,45.60717942
1982-01-06,45.24511993
1982-01-07,45.32305262
1982-01-08,45.81045903
1982-01-11,44.45487175
1982-01-12,44.22759852
1982-01-13,43.51448183
1982-01-14,43.86278161
1982-01-15,44.41642337
1982-01-18,45.18901615
1982-01-19,44.54712810
1982-01-20,44.42134965
1982-01-21,44.66868704
1982-01-22,44.39673038
1982-01-25,44.20523473
1982-01-26,44.10063309
1982-01-27,44.22439418
1982-01-28,46.47394666
1982-01-29,47.15765477
1982-02-01,45.49277904
1982-02-02,45.57885247
1982-02-03,44.95126357
1982-02-04,45.15434264
1982-02-05,45.56046888
1982-02-08,44.10741419
1982-02-09,43.87748834
1982-02-10,44.50038542
1982-02-11,44.33779762
1982-02-12,44.26712522
1982-02-16,44.06316348
1982-02-17,43.75697381
1982-02-18,43.89828210
1982-02-19,43.51099669
1982-02-22,42.45133908
1982-02-23,42.63765209
1982-02-24,44.10461331
1982-02-25,44.02618714
1982-02-26,43.90735727
1982-03-01,44.33230995
1982-03-02,44.11519243
1982-03-03,43.22730958
1982-03-04,42.60831312
1982-03-05,42.59291615
1982-03-08,41.64080624
1982-03-09,42.55480562
1982-03-10,42.66869708
1982-03-11,42.74193879
1982-03-12,42.07754579
1982-03-15,42.47715431
1982-03-16,42.26053621
1982-03-17,42.05834586
1982-03-18,43.10380429
1982-03-19,43.14564617
1982-03-22,44.65004425
1982-03-23,45.39990156
1982-03-24,45.11129894
1982-03-25,45.56207297
1982-03-26,44.72154237
1982-03-29,45.34104484
1982-03-30,45.41128923
1982-03-31,45.26030891
1982-04-01,46.35799618
1982-04-02,46.90602192
1982-04-05,46.61332193
1982-04-06,47.02596167
1982-04-07,46.75374812
1982-04-08,47.43411640
1982-04-12,47.28394156
1982-04-13,47.25779457
1982-04-14,46.98104081
1982-04-15,47.14230901
1982-04-16,47.54667149
1982-04-19,47.82841391
1982-04-20,47.29538073
1982-04-21,47.60130545
1982-04-22,48.62396496
1982-04-23,49.55176030
1982-04-26,49.89786255
1982-04-27,49.09329098
1982-04-28,48.61654110
1982-04-29,47.87180638
1982-04-30,48.22796792
1982-05-03,48.29794080
1982-05-04,48.86325642
1982-05-05,48.86325642
1982-05-06,49.76973008
1982-05-07,50.37958231
1982-05-10,49.54032349
1982-05-11,50.04337010
1982-05-12,50.03318148
1982-05-13,49.35649662
1982-05-14,49.22207642
1982-05-17,47.98418197
1982-05-18,47.55040521
1982-05-19,47.07392470
1982-05-20,46.74668834
1982-05-21,47.11838167
1982-05-24,47.17070880
1982-05-25,46.99341423
1982-05-26,46.42801985
1982-05-27,46.05994699
1982-05-28,45.54063789
1982-05-31,45.10706426
1982-06-01,45.10706426
1982-06-02,45.32946284
1982-06-03,45.29254882
1982-06-04,44.18949260
1982-06-07,44.09993985
1982-06-08,43.92938551
1982-06-09,43.30285542
1982-06-10,43.68573265
1982-06-11,45.00480273
1982-06-14,44.25505920
1982-06-15,44.20032872
1982-06-16,43.78778346
1982-06-17,43.28118717
1982-06-18,43.01566469
1982-06-21,43.17956929
1982-06-22,44.36092861
1982-06-23,45.94207423
1982-06-24,45.67396404
1982-06-25,44.96925126
1982-06-28,45.98663055
1982-06-29,46.01855590
1982-06-30,45.99107020
1982-07-01,45.14779554
1982-07-02,44.54886996
1982-07-06,44.77416478
1982-07-07,44.86429136
1982-07-08,45.49387412
1982-07-09,46.55402652
1982-07-12,47.76230800
1982-07-13,47.69435864
1982-07-14,48.16069293
1982-07-15,48.05214145
1982-07-16,48.20166858
1982-07-19,47.93210624
1982-07-20,48.75850315
1982-07-21,48.62649273
1982-07-22,48.60610451
1982-07-23,48.45150961
1982-07-26,47.89891050
1982-07-27,47.61313668
1982-07-28,46.46465397
1982-07-29,46.50996832
1982-07-30,46.13486851
1982-08-02,47.73001368
1982-08-03,47.13352521
1982-08-04,45.82139818
1982-08-05,45.07523600
1982-08-06,43.97999518
1982-08-09,43.60859665
1982-08-10,43.51082845
1982-08-11,43.31538390
1982-08-12,43.28810384
1982-08-13,44.64107001
1982-08-16,45.16163517
1982-08-17,49.42263960
1982-08-18,49.24221370
1982-08-19,50.17101220
1982-08-20,53.08826601
1982-08-23,54.98612332
1982-08-24,53.36296406
1982-08-25,54.20228614
1982-08-26,54.82113453
1982-08-27,53.94492173
1982-08-30,54.74901148
1982-08-31,55.39070877
1982-09-01,54.77688994
1982-09-02,55.90935850
1982-09-03,57.10004724
1982-09-07,56.04448318
1982-09-08,56.15551554
1982-09-09,55.84309249
1982-09-10,55.29153799
1982-09-13,56.20081969
1982-09-14,56.52618287
1982-09-15,57.08210283
1982-09-16,56.81979671
1982-09-17,55.76201996
1982-09-20,55.70023249
1982-09-21,57.08917593
1982-09-22,56.39493592
1982-09-23,56.21779377
1982-09-24,55.61778639
1982-09-27,55.72328728
1982-09-28,55.57133143
1982-09-29,54.32531059
1982-09-30,53.39653456
1982-10-01,54.30237888
1982-10-04,53.92146574
1982-10-05,54.20302882
1982-10-06,56.95675349
1982-10-07,58.43664697
1982-10-08,59.78133829
1982-10-11,61.35198178
1982-10-12,60.51282193
1982-10-13,61.19036055
1982-10-14,59.54554716
1982-10-15,59.21417866
1982-10-18,60.74453566
1982-10-19,60.27006409
1982-10-20,61.41260494
1982-10-21,61.56988251
1982-10-22,61.08401169
1982-10-25,58.03627648
1982-10-26,58.66422861
1982-10-27,58.68022971
1982-10-28,57.44677924
1982-10-29,57.48971849
1982-11-01,58.30441388
1982-11-02,59.23006411
1982-11-03,61.51922050
1982-11-04,60.31472027
1982-11-05,60.39482027
1982-11-08,59.28269320
1982-11-09,60.45389950
1982-11-10,59.26524199
1982-11-11,59.78419152
1982-11-12,58.68762566
1982-11-15,57.35951408
1982-11-16,56.42179468
1982-11-17,57.44319028
1982-11-18,57.67977935
1982-11-19,56.92503529
1982-11-22,55.48723916
1982-11-23,54.89284507
1982-11-24,55.37617869
1982-11-26,55.76764424
1982-11-29,55.46616836
1982-11-30,57.34928863
1982-12-01,56.80329804
1982-12-02,56.90561418
1982-12-03,56.78779009
1982-12-06,58.00799824
1982-12-07,58.07157481
1982-12-08,57.40062120
1982-12-09,56.12717760
1982-12-10,55.52814831
1982-12-13,55.81424136
1982-12-14,54.85117961
1982-12-15,53.79671281
1982-12-16,53.64783141
1982-12-17,54.77306269
1982-12-20,54.33436689
1982-12-21,55.65723978
1982-12-22,55.89703799
1982-12-23,56.39731252
1982-12-27,57.63177605
1982-12-28,56.88531445
1982-12-29,56.92057542
1982-12-30,56.14277991
1982-12-31,56.09018623
1983-01-03,54.86916452
1983-01-04,55.81868933
1983-01-05,55.74457290
1983-01-06,57.00714779
1983-01-07,57.25112388
1983-01-10,58.01270290
1983-01-11,57.46840375
1983-01-12,57.45694191
1983-01-13,56.84176979
1983-01-14,57.17293393
1983-01-17,57.36278519
1983-01-18,57.02970433
1983-01-19,56.28743161
1983-01-20,56.42399501
1983-01-21,55.29498348
1983-01-24,53.90067750
1983-01-25,54.50380032
1983-01-26,54.25929914
1983-01-27,55.54014362
1983-01-28,55.59404126
1983-01-31,56.12933995
1983-02-01,55.15260682
1983-02-02,55.29351302
1983-02-03,55.39394963
1983-02-04,56.04882014
1983-02-07,56.49672129
1983-02-08,55.76085168
1983-02-09,55.27166003
1983-02-10,56.26867583
1983-02-11,56.19080836
1983-02-14,56.70452848
1983-02-15,56.45195177
1983-02-16,56.09384484
1983-02-17,56.16723034
1983-02-18,56.36206352
1983-02-22,55.56876169
1983-02-23,56.39517800
1983-02-24,57.59432819
