1980-10-24,59.16147513
1980-10-27,57.36826505
1980-10-28,58.00878346
1980-10-29,58.51071428
1980-10-30,55.34782509
1980-10-31,55.85349701
1980-11-03,55.85349701
1980-11-05,57.32227707
1980-11-06,55.61510169
1980-11-07,55.97503212
1980-11-10,55.82317610
1980-11-11,56.18211564
1980-11-12,56.88729701
1980-11-13,57.34789655
1980-11-14,58.24581801
1980-11-17,58.35611135
1980-11-18,58.90247196
1980-11-19,58.43949072
1980-11-20,58.13283260
1980-11-21,57.67599485
1980-11-24,57.22332647
1980-11-25,57.22332647
1980-11-26,57.33638097
1980-11-28,57.03295850
1980-12-01,54.98284679
1980-12-02,54.98284679
1980-12-03,55.21580418
1980-12-04,55.62036043
1980-12-05,54.00701835
1980-12-08,53.19672782
1980-12-09,54.00700947
1980-12-10,53.73947956
1980-12-11,53.07784249
1980-12-12,53.65217932
1980-12-15,53.65217932
1980-12-16,53.76682587
1980-12-17,53.36816668
1980-12-18,53.23575541
1980-12-19,52.19301347
1980-12-22,52.19301347
1980-12-23,52.54609722
1980-12-24,52.89629069
1980-12-26,53.35814609
1980-12-29,52.70794455
1980-12-30,52.93882174
1980-12-31,52.93882174
1981-01-02,52.93882174
1981-01-05,53.63128994
1981-01-06,53.10693915
1981-01-07,52.46164426
1981-01-08,52.07952157
1981-01-09,52.07952157
1981-01-12,51.69800601
1981-01-13,51.57127373
1981-01-14,51.69046852
1981-01-15,51.80989203
1981-01-16,52.63457040
1981-01-19,52.63457040
1981-01-20,51.99076245
1981-01-21,51.86307414
1981-01-22,51.86307414
1981-01-23,52.21970341
1981-01-26,51.70562878
1981-01-27,51.57781653
1981-01-28,51.57781653
1981-01-29,51.57781653
1981-01-30,51.19090216
1981-02-02,50.55468353
1981-02-03,51.28591490
1981-02-04,51.76457735
1981-02-05,52.23689766
1981-02-06,52.47115444
1981-02-09,52.47115444
1981-02-10,52.70608713
1981-02-11,52.31567772
1981-02-12,51.67355077
1981-02-13,51.67355077
1981-02-17,52.14949292
1981-02-18,52.26782385
1981-02-19,52.26782385
1981-02-20,51.36729160
1981-02-23,51.11407009
1981-02-24,50.98757918
1981-02-25,49.15109321
1981-02-26,48.91467618
1981-02-27,49.88519386
1981-03-02,50.35981007
1981-03-03,50.00237457
1981-03-04,49.76532262
1981-03-05,49.29498123
1981-03-06,49.29498123
1981-03-09,49.29498123
1981-03-10,49.53811918
1981-03-11,48.83105646
1981-03-12,49.67450822
1981-03-13,49.91192274
1981-03-16,50.03060098
1981-03-17,49.32505136
1981-03-18,49.56366611
1981-03-19,49.44649502
1981-03-20,49.92310746
1981-03-23,50.04166789
1981-03-24,50.16038718
1981-03-25,50.86555010
1981-03-26,50.62520961
1981-03-27,50.62520961
1981-03-30,50.62520961
1981-03-31,50.50357843
1981-04-01,50.62298107
1981-04-02,50.74262457
1981-04-03,50.49637129
1981-04-06,50.37337055
1981-04-07,50.00558195
1981-04-08,50.12774672
1981-04-09,50.00476323
1981-04-10,50.37240435
1981-04-13,51.45048109
1981-04-14,51.56813032
1981-04-15,51.68596914
1981-04-16,51.92144670
1981-04-20,51.92144670
1981-04-21,52.27494837
1981-04-22,52.50921668
1981-04-23,52.12294019
1981-04-24,52.24081185
1981-04-27,51.85527783
1981-04-28,51.59979314
1981-04-29,51.34517897
1981-04-30,51.09138771
1981-05-01,50.96463900
1981-05-04,50.58571167
1981-05-05,50.45979335
1981-05-06,50.45979335
1981-05-07,50.45979335
1981-05-08,50.45979335
1981-05-11,49.94960531
1981-05-12,49.94960531
1981-05-13,49.82202954
1981-05-14,50.20604173
1981-05-15,50.33356359
1981-05-18,50.33356359
1981-05-19,50.07374512
1981-05-20,50.84001908
1981-05-21,50.96625474
1981-05-22,51.09265717
1981-05-26,51.71905529
1981-05-27,52.69472846
1981-05-28,52.93408683
1981-05-29,52.66587412
1981-06-01,52.26612905
1981-06-02,51.47952332
1981-06-03,51.09253046
1981-06-04,50.70890444
1981-06-05,50.58148610
1981-06-08,50.32687808
1981-06-09,50.19973887
1981-06-10,50.07242107
1981-06-11,50.57711538
1981-06-12,50.82723733
1981-06-15,50.31461148
1981-06-16,49.80904128
1981-06-17,49.80904128
1981-06-18,49.43161603
1981-06-19,49.55982944
1981-06-22,49.43367914
1981-06-23,49.69150364
1981-06-24,49.69150364
1981-06-25,49.43615738
1981-06-26,50.83454640
1981-06-29,50.95863687
1981-06-30,50.06826029
1981-07-01,49.69374631
1981-07-02,48.95654674
1981-07-06,48.83498048
1981-07-07,48.35178927
1981-07-08,48.48005610
1981-07-09,48.86351796
1981-07-10,49.24379709
1981-07-13,49.24379709
1981-07-14,48.99774738
1981-07-15,49.37960293
1981-07-16,50.00752747
1981-07-17,50.13203944
1981-07-20,49.38914342
1981-07-21,48.90286991
1981-07-22,48.66178145
1981-07-23,48.91526175
1981-07-24,48.91526175
1981-07-27,49.42127853
1981-07-28,49.05451740
1981-07-29,49.05451740
1981-07-30,48.80984172
1981-07-31,49.06554391
1981-08-03,48.82009699
1981-08-04,48.45422307
1981-08-05,48.45422307
1981-08-06,48.45422307
1981-08-07,47.96548628
1981-08-10,47.96548628
1981-08-11,48.22995372
1981-08-12,47.74150631
1981-08-13,48.00649725
1981-08-14,47.64177330
1981-08-17,47.52060119
1981-08-18,47.39930951
1981-08-19,47.66823921
1981-08-20,48.06900700
1981-08-21,47.45927133
1981-08-24,47.21815695
1981-08-25,46.97793817
1981-08-26,46.61982000
1981-08-27,46.38259983
1981-08-28,46.38259983
1981-08-31,46.38259983
1981-09-01,46.65934009
1981-09-02,46.41820197
1981-09-03,45.70493775
1981-09-04,46.12154844
1981-09-08,45.53539374
1981-09-09,46.08710309
1981-09-10,46.76552769
1981-09-11,47.69299425
1981-09-14,47.21982072
1981-09-15,46.40886351
1981-09-16,46.06760803
1981-09-17,45.50624631
1981-09-18,45.63957928
1981-09-21,45.90600788
1981-09-22,45.45752610
1981-09-23,45.12469996
1981-09-24,44.90412207
1981-09-25,44.46653588
1981-09-28,45.00592758
1981-09-29,45.27340505
1981-09-30,45.27340505
1981-10-01,45.27340505
1981-10-02,45.67754382
1981-10-05,46.47318393
1981-10-06,45.90919287
1981-10-07,46.04100073
1981-10-08,46.04100073
1981-10-09,45.92762664
1981-10-12,45.92762664
1981-10-13,46.19605913
1981-10-14,45.73898448
1981-10-15,45.73898448
1981-10-16,45.73898448
1981-10-19,45.50938574
1981-10-20,45.50938574
1981-10-21,46.05794147
1981-10-22,45.82580231
1981-10-23,45.82580231
1981-10-26,45.82580231
1981-10-27,46.24020796
1981-10-28,46.92136308
1981-10-29,46.80200261
1981-10-30,47.86982946
1981-11-02,48.00113998
1981-11-03,48.39369538
1981-11-04,48.02875707
1981-11-05,48.15989570
1981-11-06,48.15989570
1981-11-09,48.29212053
1981-11-10,48.16846291
1981-11-11,47.92154666
1981-11-12,47.92154666
1981-11-13,47.06606907
1981-11-16,46.70638597
1981-11-17,46.97828857
1981-11-18,46.38290467
1981-11-19,46.26488375
1981-11-20,45.91209400
1981-11-23,46.05009724
1981-11-24,46.05009724
1981-11-25,45.81326961
1981-11-27,45.81326961
1981-11-30,46.37210793
1981-12-01,46.37210793
1981-12-02,46.51179992
1981-12-03,46.39017634
1981-12-04,46.53090044
1981-12-07,46.16494833
1981-12-08,46.16494833
1981-12-09,46.30757727
1981-12-10,46.73353050
1981-12-11,46.60947591
1981-12-14,46.23881330
1981-12-15,46.23881330
1981-12-16,46.23881330
1981-12-17,45.50097634
1981-12-18,46.07834152
1981-12-21,46.07834152
1981-12-22,46.36611540
1981-12-23,46.11838846
1981-12-24,45.99471928
1981-12-28,45.87091498
1981-12-29,45.37910610
1981-12-30,45.67220912
1981-12-31,45.42685962
1982-01-04,45.57399618
1982-01-05,45.45065934
1982-01-06,45.20439736
1982-01-07,44.83757390
1982-01-08,44.83757390
1982-01-11,44.83757390
1982-01-12,44.71426948
1982-01-13,44.59084729
1982-01-14,44.74435660
1982-01-15,45.65366973
1982-01-18,46.39359656
1982-01-19,45.76643901
1982-01-20,46.05997905
1982-01-21,47.35075805
1982-01-22,46.84925159
1982-01-25,46.99050942
1982-01-26,47.82790646
1982-01-27,48.10299052
1982-01-28,47.59784818
1982-01-29,47.87329720
1982-02-01,47.37204622
1982-02-02,47.51033492
1982-02-03,47.51033492
1982-02-04,47.25873861
1982-02-05,47.67706046
1982-02-08,47.29946458
1982-02-09,47.17407034
1982-02-10,47.17407034
1982-02-11,47.04776678
1982-02-12,47.19007787
1982-02-16,47.06277361
1982-02-17,47.34874680
1982-02-18,47.49146903
1982-02-19,47.36225008
1982-02-22,47.10420556
1982-02-23,46.84735825
1982-02-24,47.42449858
1982-02-25,47.85188989
1982-02-26,47.85188989
1982-03-01,48.41831201
1982-03-02,48.41831201
1982-03-03,48.02199841
1982-03-04,47.89050232
1982-03-05,47.23948564
1982-03-08,46.72805349
1982-03-09,47.58483455
1982-03-10,47.58483455
1982-03-11,47.32776916
1982-03-12,46.56824504
1982-03-15,46.99634005
1982-03-16,47.42028973
1982-03-17,47.97873518
1982-03-18,48.66468361
1982-03-19,49.07020277
1982-03-22,49.60449438
1982-03-23,49.47390979
1982-03-24,49.21306888
1982-03-25,49.21306888
1982-03-26,49.21306888
1982-03-29,49.48462275
1982-03-30,49.62015993
1982-03-31,49.89080072
1982-04-01,50.02590291
1982-04-02,50.42950741
1982-04-05,50.02288552
1982-04-06,49.88794704
1982-04-07,49.61851342
1982-04-08,50.49317732
1982-04-12,51.08492220
1982-04-13,51.47408013
1982-04-14,51.47408013
1982-04-15,51.73346423
1982-04-16,51.86292758
1982-04-19,51.99253220
1982-04-20,51.02458178
1982-04-21,51.02458178
1982-04-22,51.67558361
1982-04-23,51.53763957
1982-04-26,51.79661153
1982-04-27,51.38210203
1982-04-28,51.51226850
1982-04-29,51.37383033
1982-04-30,51.23524253
1982-05-03,51.23524253
1982-05-04,51.36814280
1982-05-05,51.76512292
1982-05-06,52.15813994
1982-05-07,51.87452830
1982-05-10,51.45209046
1982-05-11,51.17250828
1982-05-12,50.75612131
1982-05-13,51.41922973
1982-05-14,52.57627018
1982-05-17,52.02202176
1982-05-18,51.61135411
1982-05-19,51.20446352
1982-05-20,50.80140923
1982-05-21,50.53444913
1982-05-24,50.53444913
1982-05-25,50.13419623
1982-05-26,50.26635226
1982-05-27,50.53026764
1982-05-28,50.39568510
1982-06-01,49.99363142
1982-06-02,50.12712023
1982-06-03,50.52589686
1982-06-04,50.25626254
1982-06-07,50.25626254
1982-06-08,49.85200607
1982-06-09,49.31955786
1982-06-10,49.59048130
1982-06-11,50.25959487
1982-06-14,50.12567188
1982-06-15,50.39176332
1982-06-16,50.91893308
1982-06-17,50.38008471
1982-06-18,49.71815040
1982-06-21,49.58701149
1982-06-22,50.24747084
1982-06-23,51.02244534
1982-06-24,50.62562327
1982-06-25,50.49381907
1982-06-28,50.87986544
1982-06-29,50.74711818
1982-06-30,50.87611627
1982-07-01,50.74235413
1982-07-02,50.34264585
1982-07-06,50.20996856
1982-07-07,49.81356239
1982-07-08,49.81356239
1982-07-09,50.60373919
1982-07-12,50.86328021
1982-07-13,50.86328021
1982-07-14,50.86328021
1982-07-15,51.25499165
1982-07-16,51.89829184
1982-07-19,51.76079520
1982-07-20,52.14367827
1982-07-21,52.00515800
1982-07-22,51.59148689
1982-07-23,51.59148689
1982-07-26,51.45328228
1982-07-27,51.71366354
1982-07-28,51.57445513
1982-07-29,51.57445513
1982-07-30,51.29469578
1982-08-02,51.55916344
1982-08-03,51.00164003
1982-08-04,51.00164003
1982-08-05,50.72384805
1982-08-06,49.90307535
1982-08-09,49.63364358
1982-08-10,49.77012219
1982-08-11,49.23297563
1982-08-12,48.70392284
1982-08-13,48.18284257
1982-08-16,48.59798116
1982-08-17,49.41384920
1982-08-18,50.07845338
1982-08-19,50.21012134
1982-08-20,50.47312233
1982-08-23,51.37775199
1982-08-24,51.75782508
1982-08-25,52.50521423
1982-08-26,53.23443176
1982-08-27,52.42430160
1982-08-30,52.78591336
1982-08-31,53.38029365
1982-09-01,52.71238594
1982-09-02,53.64636628
1982-09-03,54.54988325
1982-09-07,53.37193381
1982-09-08,53.24336127
1982-09-09,52.60556595
1982-09-10,52.71956598
1982-09-13,52.59224198
1982-09-14,52.46471071
1982-09-15,52.08331009
1982-09-16,51.95660647
1982-09-17,51.57774102
1982-09-20,51.57774102
1982-09-21,51.93281177
1982-09-22,51.80536339
1982-09-23,51.92411261
1982-09-24,52.16138739
1982-09-27,52.03215331
1982-09-28,51.64579071
1982-09-29,51.26262144
1982-09-30,51.00872051
1982-10-01,51.13053027
1982-10-04,51.13053027
1982-10-05,51.49707756
1982-10-06,52.21846023
1982-10-07,52.69056403
1982-10-08,52.62514687
1982-10-11,52.80208193
1982-10-12,52.92011071
1982-10-13,53.38920035
1982-10-14,52.85910838
1982-10-15,52.85910838
1982-10-18,53.27037186
1982-10-19,53.20363334
1982-10-20,53.43848246
1982-10-21,53.90419812
1982-10-22,54.92517667
1982-10-25,53.72743725
1982-10-26,53.72743725
1982-10-27,53.95346420
1982-10-28,53.42811569
1982-10-29,52.71767405
1982-11-01,52.77512766
1982-11-02,52.89035864
1982-11-03,54.12962520
1982-11-04,53.48592188
1982-11-05,53.81759611
1982-11-08,53.05608596
1982-11-09,53.82332007
1982-11-10,53.82332007
1982-11-11,53.93227464
1982-11-12,53.93227464
1982-11-15,53.04469258
1982-11-16,52.91947526
1982-11-17,52.29814415
1982-11-18,52.05206968
1982-11-19,51.44312861
1982-11-22,50.60877576
1982-11-23,50.60877576
1982-11-24,50.95414038
1982-11-26,51.63486836
1982-11-29,51.63486836
1982-11-30,52.74230790
1982-12-01,52.74230790
1982-12-02,52.74230790
1982-12-03,53.07097033
1982-12-06,53.50495623
1982-12-07,53.38075439
1982-12-08,53.00915692
1982-12-09,51.56412037
1982-12-10,50.98128752
1982-12-13,51.25856148
1982-12-14,51.20027152
1982-12-15,50.96688822
1982-12-16,51.41266748
1982-12-17,52.07050940
1982-12-20,52.07050940
1982-12-21,51.71582531
1982-12-22,53.00451742
1982-12-23,53.10951945
1982-12-27,52.87176807
1982-12-28,52.39966505
1982-12-29,52.39966505
1982-12-30,52.50706496
1982-12-31,52.61467400
1983-01-03,51.90441931
1983-01-04,52.33616679
1983-01-05,52.21818297
1983-01-06,53.17412212
1983-01-07,53.17412212
1983-01-10,53.05465910
1983-01-11,53.26601141
1983-01-12,54.19999780
1983-01-13,54.60578617
1983-01-14,55.49875603
1983-01-17,55.59643152
1983-01-18,55.47388162
1983-01-19,55.41241291
1983-01-20,54.86169989
1983-01-21,53.55227492
1983-01-24,52.97382729
1983-01-25,53.37931165
1983-01-26,53.14870784
1983-01-27,53.65252225
1983-01-28,53.75267051
1983-01-31,53.85299456
1983-02-01,54.05363134
1983-02-02,54.05363134
1983-02-03,54.25511116
1983-02-04,55.04877133
1983-02-07,54.45446797
1983-02-08,54.33639269
1983-02-09,54.21806661
1983-02-10,54.61595733
1983-02-11,54.14235071
1983-02-14,54.44057887
1983-02-15,54.53976667
1983-02-16,54.18357812
1983-02-17,54.06511761
1983-02-18,54.46590456
1983-02-22,54.22779661
1983-02-23,54.42831547
1983-02-24,54.72777839
1983-02-25,55.12347408
1983-02-28,54.88207200
1983-03-01,54.52159695
1983-03-02,54.16348576
1983-03-03,54.04440702
1983-03-04,53.33623304
1983-03-07,53.33623304
1983-03-08,52.52283680
1983-03-09,53.24056507
1983-03-10,53.12509641
1983-03-11,53.43006795
1983-03-14,53.83319335
1983-03-15,54.33055575
1983-03-16,54.82044291
1983-03-17,54.58468723
1983-03-18,54.58468723
1983-03-21,54.05488630
1983-03-22,54.49938464
1983-03-23,54.79286298
1983-03-24,54.73364995
1983-03-25,54.73364995
1983-03-28,54.43563687
1983-03-29,54.53528282
1983-03-30,54.83357229
1983-03-31,55.03151333
1983-04-04,54.31275653
1983-04-05,53.72421666
1983-04-06,52.91625157
1983-04-07,53.01784008
1983-04-08,52.90295477
1983-04-11,53.80969692
1983-04-12,54.30165196
1983-04-13,54.49675077
1983-04-14,54.78816349
1983-04-15,54.78816349
1983-04-18,54.43500769
1983-04-19,53.96812441
1983-04-20,54.06724453
1983-04-21,54.06724453
1983-04-22,53.48390922
1983-04-25,53.36795880
1983-04-26,54.26582950
1983-04-27,54.26582950
1983-04-28,54.56123565
1983-04-29,54.95175986
1983-05-02,54.48048595
1983-05-03,54.57853175
1983-05-04,55.25729715
1983-05-05,56.01339655
1983-05-06,57.19645334
1983-05-09,57.50617293
1983-05-10,57.72605861
1983-05-11,56.77972087
1983-05-12,56.31509764
1983-05-13,56.49427238
1983-05-16,56.03170127
1983-05-17,56.03170127
1983-05-18,56.21328075
1983-05-19,56.39456583
1983-05-20,57.37141172
1983-05-23,57.54548249
1983-05-24,57.97721101
1983-05-25,58.06305132
1983-05-26,57.82523145
1983-05-27,57.58787180
1983-05-31,56.99910689
1983-06-01,56.41855131
1983-06-02,56.50775072
1983-06-03,56.68613701
1983-06-06,57.04085879
1983-06-07,57.12919360
1983-06-08,56.89365371
1983-06-09,56.65858237
1983-06-10,56.42393796
1983-06-13,57.31361333
1983-06-14,57.66164085
1983-06-15,57.74831260
1983-06-16,59.09684855
1983-06-17,58.97844315
1983-06-20,58.62373718
1983-06-21,59.76038753
1983-06-22,62.56943541
1983-06-23,61.76995913
1983-06-24,61.76995913
1983-06-27,60.98063167
1983-06-28,59.45132588
1983-06-29,60.37993681
1983-06-30,60.93408860
1983-07-01,61.34222821
1983-07-05,60.07873609
1983-07-06,60.62294913
1983-07-07,60.75755094
1983-07-08,60.75755094
1983-07-11,61.68634001
1983-07-12,61.47710469
1983-07-13,60.64901353
1983-07-14,59.44021397
1983-07-15,59.24215554
1983-07-18,58.84740480
1983-07-19,59.39206190
1983-07-20,60.57377375
1983-07-21,61.93639225
1983-07-22,62.17562492
1983-07-25,63.22251753
1983-07-26,63.44877503
1983-07-27,61.17582021
1983-07-28,59.56505822
1983-07-29,59.68378682
1983-08-01,59.50791985
1983-08-02,58.98319354
1983-08-03,59.69854549
1983-08-04,58.50050544
1983-08-05,58.50050544
1983-08-08,56.68944522
1983-08-09,57.76613931
1983-08-10,57.76613931
1983-08-11,57.76613931
1983-08-12,57.88476638
1983-08-15,58.12150640
1983-08-16,57.95755185
1983-08-17,57.79346404
1983-08-18,57.46592780
1983-08-19,57.30251217
1983-08-22,57.13893989
1983-08-23,56.81254909
1983-08-24,56.64966920
1983-08-25,56.64966920
1983-08-26,57.14745225
1983-08-29,57.27089930
1983-08-30,57.57842064
1983-08-31,58.59808652
1983-09-01,59.63213236
1983-09-02,60.18811278
1983-09-06,60.29820117
1983-09-07,59.14603325
1983-09-08,59.80855673
1983-09-09,59.64630754
1983-09-12,58.37119065
1983-09-13,58.21462796
1983-09-14,57.74691591
1983-09-15,57.74691591
1983-09-16,57.86123038
1983-09-19,58.31530999
1983-09-20,58.87284836
1983-09-21,58.87284836
1983-09-22,58.39808075
1983-09-23,58.24051813
1983-09-26,58.46611850
1983-09-27,58.46611850
1983-09-28,58.57945005
1983-09-29,58.41900975
1983-09-30,57.15840050
1983-10-03,56.84971516
1983-10-04,56.69564274
1983-10-05,56.54141084
1983-10-06,57.24385707
1983-10-07,57.47445177
1983-10-10,58.04386895
1983-10-11,57.73263901
1983-10-12,56.96412392
1983-10-13,56.81186675
1983-10-14,56.35708662
1983-10-17,56.20614529
1983-10-18,54.87473071
1983-10-19,54.58551673
1983-10-20,55.17989430
1983-10-21,54.89066265
1983-10-24,54.74626546
1983-10-25,55.33757771
1983-10-26,54.76141333
1983-10-27,54.99721487
1983-10-28,54.42617615
1983-10-31,54.28433153
1983-11-01,53.86053988
1983-11-02,53.98108776
1983-11-03,53.69869725
1983-11-04,53.69869725
1983-11-07,52.99657955
1983-11-08,52.99657955
1983-11-09,53.97203579
1983-11-10,54.91378037
1983-11-11,55.71179531
1983-11-14,55.82421454
1983-11-15,55.12007300
1983-11-16,55.79355543
1983-11-17,56.12489498
1983-11-18,55.70466192
1983-11-21,55.70466192
1983-11-22,56.14814432
1983-11-23,55.72696894
1983-11-25,56.05871919
1983-11-28,56.16890262
1983-11-29,55.88680862
1983-11-30,55.46622097
1983-12-01,55.57837209
1983-12-02,55.15891284
1983-12-05,55.01960890
1983-12-06,54.60319448
1983-12-07,55.11604681
1983-12-08,55.17267853
1983-12-09,55.28626693
1983-12-12,55.84918369
1983-12-13,55.42777446
1983-12-14,54.32755300
1983-12-15,54.05754241
1983-12-16,54.51260574
1983-12-19,55.07249664
1983-12-20,54.66615851
1983-12-21,55.00033284
1983-12-22,54.59527542
1983-12-23,54.32680338
1983-12-27,54.66337810
1983-12-28,54.66337810
1983-12-29,54.52769987
1983-12-30,54.86598096
1984-01-03,54.18972203
1984-01-04,54.35959093
1984-01-05,55.19561557
1984-01-06,55.06027270
1984-01-09,55.06027270
1984-01-10,54.78805876
1984-01-11,54.38216086
1984-01-12,54.24733562
1984-01-13,54.81118108
1984-01-16,53.81000838
1984-01-17,54.09134363
1984-01-18,53.05064308
1984-01-19,53.27684256
1984-01-20,52.26312292
1984-01-23,52.26312292
1984-01-24,52.37787807
1984-01-25,51.87586751
1984-01-26,51.62687854
1984-01-27,51.01076478
1984-01-30,51.24501681
1984-01-31,51.70981211
1984-02-01,51.09693826
1984-02-02,51.44446922
1984-02-03,50.59998482
1984-02-06,50.00978322
1984-02-07,50.47492403
1984-02-08,49.20766758
1984-02-09,49.61279251
1984-02-10,50.12757055
1984-02-13,50.01327488
1984-02-14,49.78481620
1984-02-15,49.67061091
1984-02-16,49.55621381
1984-02-17,49.55621381
1984-02-21,49.73215785
1984-02-22,50.02452459
1984-02-23,50.14129507
1984-02-24,51.50955602
1984-02-27,52.27844968
1984-02-28,51.22728472
1984-02-29,51.76955213
1984-03-01,51.65393266
1984-03-02,51.76236368
1984-03-05,51.29920236
1984-03-06,50.84135007
1984-03-07,50.38870380
1984-03-08,50.77467285
1984-03-09,50.82967304
1984-03-12,51.15924323
1984-03-13,51.37792467
1984-03-14,51.03296471
1984-03-15,50.91825216
1984-03-16,51.68335232
1984-03-19,51.39536538
1984-03-20,51.39536538
1984-03-21,51.45017142
1984-03-22,50.98722163
1984-03-23,51.20815152
1984-03-26,51.09225212
1984-03-27,50.97612868
1984-03-28,51.31029451
1984-03-29,51.42138107
1984-03-30,51.06954015
1984-04-02,50.37569172
1984-04-03,49.69611873
1984-04-04,49.47220538
1984-04-05,49.02755581
1984-04-06,49.14256729
1984-04-09,49.37253906
1984-04-10,49.82919728
1984-04-11,49.71636467
1984-04-12,49.94454846
1984-04-13,49.83073906
1984-04-16,49.49026311
1984-04-17,49.94921129
1984-04-18,49.72184985
1984-04-19,49.83674803
1984-04-23,49.83674803
1984-04-24,49.72164116
1984-04-25,49.60632250
1984-04-26,49.72368478
1984-04-27,50.19072525
1984-04-30,50.65213973
1984-05-01,51.55546861
1984-05-02,51.88788407
1984-05-03,51.29743732
1984-05-04,50.37429365
1984-05-07,49.92219020
1984-05-08,49.92219020
1984-05-09,50.26135670
1984-05-10,51.14935209
1984-05-11,50.69388882
